,fname,path,age,gender,label
2674,incorrect_mask.jpg,001005_male_Asian_24,24,male,6
2675,mask1.jpg,001005_male_Asian_24,24,male,0
2676,mask2.jpg,001005_male_Asian_24,24,male,0
2677,mask3.jpg,001005_male_Asian_24,24,male,0
2678,mask4.jpg,001005_male_Asian_24,24,male,0
2679,mask5.jpg,001005_male_Asian_24,24,male,0
2680,normal.jpg,001005_male_Asian_24,24,male,12
2681,incorrect_mask.jpg,001006_female_Asian_19,19,female,9
2682,mask1.jpg,001006_female_Asian_19,19,female,3
2683,mask2.jpg,001006_female_Asian_19,19,female,3
2684,mask3.jpg,001006_female_Asian_19,19,female,3
2685,mask4.jpg,001006_female_Asian_19,19,female,3
2686,mask5.jpg,001006_female_Asian_19,19,female,3
2687,normal.jpg,001006_female_Asian_19,19,female,15
2688,incorrect_mask.jpg,001008_female_Asian_58,58,female,10
2689,mask1.jpg,001008_female_Asian_58,58,female,4
2690,mask2.jpg,001008_female_Asian_58,58,female,4
2691,mask3.jpg,001008_female_Asian_58,58,female,4
2692,mask4.jpg,001008_female_Asian_58,58,female,4
2693,mask5.jpg,001008_female_Asian_58,58,female,4
2694,normal.jpg,001008_female_Asian_58,58,female,16
2695,incorrect_mask.jpg,001009_female_Asian_40,40,female,10
2696,mask1.jpg,001009_female_Asian_40,40,female,4
2697,mask2.jpg,001009_female_Asian_40,40,female,4
2698,mask3.jpg,001009_female_Asian_40,40,female,4
2699,mask4.jpg,001009_female_Asian_40,40,female,4
2700,mask5.jpg,001009_female_Asian_40,40,female,4
2701,normal.jpg,001009_female_Asian_40,40,female,16
2702,incorrect_mask.jpg,001010_male_Asian_59,59,male,7
2703,mask1.jpg,001010_male_Asian_59,59,male,1
2704,mask2.jpg,001010_male_Asian_59,59,male,1
2705,mask3.jpg,001010_male_Asian_59,59,male,1
2706,mask4.jpg,001010_male_Asian_59,59,male,1
2707,mask5.jpg,001010_male_Asian_59,59,male,1
2708,normal.jpg,001010_male_Asian_59,59,male,13
2709,incorrect_mask.jpg,001011_male_Asian_30,30,male,7
2710,mask1.jpg,001011_male_Asian_30,30,male,1
2711,mask2.jpg,001011_male_Asian_30,30,male,1
2712,mask3.jpg,001011_male_Asian_30,30,male,1
2713,mask4.jpg,001011_male_Asian_30,30,male,1
2714,mask5.jpg,001011_male_Asian_30,30,male,1
2715,normal.jpg,001011_male_Asian_30,30,male,13
2716,incorrect_mask.jpg,001012_female_Asian_18,18,female,9
2717,mask1.jpg,001012_female_Asian_18,18,female,3
2718,mask2.jpg,001012_female_Asian_18,18,female,3
2719,mask3.jpg,001012_female_Asian_18,18,female,3
2720,mask4.jpg,001012_female_Asian_18,18,female,3
2721,mask5.jpg,001012_female_Asian_18,18,female,3
2722,normal.jpg,001012_female_Asian_18,18,female,15
2723,incorrect_mask.jpg,001013_female_Asian_25,25,female,9
2724,mask1.jpg,001013_female_Asian_25,25,female,3
2725,mask2.jpg,001013_female_Asian_25,25,female,3
2726,mask3.jpg,001013_female_Asian_25,25,female,3
2727,mask4.jpg,001013_female_Asian_25,25,female,3
2728,mask5.jpg,001013_female_Asian_25,25,female,3
2729,normal.jpg,001013_female_Asian_25,25,female,15
2730,incorrect_mask.jpg,001014_male_Asian_19,19,male,6
2731,mask1.jpg,001014_male_Asian_19,19,male,0
2732,mask2.jpg,001014_male_Asian_19,19,male,0
2733,mask3.jpg,001014_male_Asian_19,19,male,0
2734,mask4.jpg,001014_male_Asian_19,19,male,0
2735,mask5.jpg,001014_male_Asian_19,19,male,0
2736,normal.jpg,001014_male_Asian_19,19,male,12
2737,incorrect_mask.jpg,001015_female_Asian_22,22,female,9
2738,mask1.jpg,001015_female_Asian_22,22,female,3
2739,mask2.jpg,001015_female_Asian_22,22,female,3
2740,mask3.jpg,001015_female_Asian_22,22,female,3
2741,mask4.jpg,001015_female_Asian_22,22,female,3
2742,mask5.jpg,001015_female_Asian_22,22,female,3
2743,normal.jpg,001015_female_Asian_22,22,female,15
2744,incorrect_mask.jpg,001016_male_Asian_26,26,male,6
2745,mask1.jpg,001016_male_Asian_26,26,male,0
2746,mask2.jpg,001016_male_Asian_26,26,male,0
2747,mask3.jpg,001016_male_Asian_26,26,male,0
2748,mask4.jpg,001016_male_Asian_26,26,male,0
2749,mask5.jpg,001016_male_Asian_26,26,male,0
2750,normal.jpg,001016_male_Asian_26,26,male,12
2751,incorrect_mask.jpg,001017_male_Asian_24,24,male,6
2752,mask1.jpg,001017_male_Asian_24,24,male,0
2753,mask2.jpg,001017_male_Asian_24,24,male,0
2754,mask3.jpg,001017_male_Asian_24,24,male,0
2755,mask4.jpg,001017_male_Asian_24,24,male,0
2756,mask5.jpg,001017_male_Asian_24,24,male,0
2757,normal.jpg,001017_male_Asian_24,24,male,12
2758,incorrect_mask.jpg,001018_female_Asian_25,25,female,9
2759,mask1.jpg,001018_female_Asian_25,25,female,3
2760,mask2.jpg,001018_female_Asian_25,25,female,3
2761,mask3.jpg,001018_female_Asian_25,25,female,3
2762,mask4.jpg,001018_female_Asian_25,25,female,3
2763,mask5.jpg,001018_female_Asian_25,25,female,3
2764,normal.jpg,001018_female_Asian_25,25,female,15
2765,incorrect_mask.jpg,001019_male_Asian_29,29,male,6
2766,mask1.jpg,001019_male_Asian_29,29,male,0
2767,mask2.jpg,001019_male_Asian_29,29,male,0
2768,mask3.jpg,001019_male_Asian_29,29,male,0
2769,mask4.jpg,001019_male_Asian_29,29,male,0
2770,mask5.jpg,001019_male_Asian_29,29,male,0
2771,normal.jpg,001019_male_Asian_29,29,male,12
2772,incorrect_mask.jpg,001021_female_Asian_58,58,female,10
2773,mask1.jpg,001021_female_Asian_58,58,female,4
2774,mask2.jpg,001021_female_Asian_58,58,female,4
2775,mask3.jpg,001021_female_Asian_58,58,female,4
2776,mask4.jpg,001021_female_Asian_58,58,female,4
2777,mask5.jpg,001021_female_Asian_58,58,female,4
2778,normal.jpg,001021_female_Asian_58,58,female,16
2779,incorrect_mask.jpg,001022_male_Asian_21,21,male,6
2780,mask1.jpg,001022_male_Asian_21,21,male,0
2781,mask2.jpg,001022_male_Asian_21,21,male,0
2782,mask3.jpg,001022_male_Asian_21,21,male,0
2783,mask4.jpg,001022_male_Asian_21,21,male,0
2784,mask5.jpg,001022_male_Asian_21,21,male,0
2785,normal.jpg,001022_male_Asian_21,21,male,12
2786,incorrect_mask.jpg,001023_male_Asian_19,19,male,6
2787,mask1.jpg,001023_male_Asian_19,19,male,0
2788,mask2.jpg,001023_male_Asian_19,19,male,0
2789,mask3.jpg,001023_male_Asian_19,19,male,0
2790,mask4.jpg,001023_male_Asian_19,19,male,0
2791,mask5.jpg,001023_male_Asian_19,19,male,0
2792,normal.jpg,001023_male_Asian_19,19,male,12
2793,incorrect_mask.jpg,001024-1_female_Asian_24,58,male,7
2794,mask1.jpg,001024-1_female_Asian_24,58,male,1
2795,mask2.jpg,001024-1_female_Asian_24,58,male,1
2796,mask3.jpg,001024-1_female_Asian_24,58,male,1
2797,mask4.jpg,001024-1_female_Asian_24,58,male,1
2798,mask5.jpg,001024-1_female_Asian_24,58,male,1
2799,normal.jpg,001024-1_female_Asian_24,58,male,13
2800,incorrect_mask.jpg,001024_male_Asian_58,24,female,9
2801,mask1.jpg,001024_male_Asian_58,24,female,3
2802,mask2.jpg,001024_male_Asian_58,24,female,3
2803,mask3.jpg,001024_male_Asian_58,24,female,3
2804,mask4.jpg,001024_male_Asian_58,24,female,3
2805,mask5.jpg,001024_male_Asian_58,24,female,3
2806,normal.jpg,001024_male_Asian_58,24,female,15
2807,incorrect_mask.jpg,001025_male_Asian_19,19,male,6
2808,mask1.jpg,001025_male_Asian_19,19,male,0
2809,mask2.jpg,001025_male_Asian_19,19,male,0
2810,mask3.jpg,001025_male_Asian_19,19,male,0
2811,mask4.jpg,001025_male_Asian_19,19,male,0
2812,mask5.jpg,001025_male_Asian_19,19,male,0
2813,normal.jpg,001025_male_Asian_19,19,male,12
2814,incorrect_mask.jpg,001026-1_male_Asian_25,57,male,7
2815,mask1.jpg,001026-1_male_Asian_25,57,male,1
2816,mask2.jpg,001026-1_male_Asian_25,57,male,1
2817,mask3.jpg,001026-1_male_Asian_25,57,male,1
2818,mask4.jpg,001026-1_male_Asian_25,57,male,1
2819,mask5.jpg,001026-1_male_Asian_25,57,male,1
2820,normal.jpg,001026-1_male_Asian_25,57,male,13
2821,incorrect_mask.jpg,001026_male_Asian_57,25,male,6
2822,mask1.jpg,001026_male_Asian_57,25,male,0
2823,mask2.jpg,001026_male_Asian_57,25,male,0
2824,mask3.jpg,001026_male_Asian_57,25,male,0
2825,mask4.jpg,001026_male_Asian_57,25,male,0
2826,mask5.jpg,001026_male_Asian_57,25,male,0
2827,normal.jpg,001026_male_Asian_57,25,male,12
2828,incorrect_mask.jpg,001027_male_Asian_55,55,male,7
2829,mask1.jpg,001027_male_Asian_55,55,male,1
2830,mask2.jpg,001027_male_Asian_55,55,male,1
2831,mask3.jpg,001027_male_Asian_55,55,male,1
2832,mask4.jpg,001027_male_Asian_55,55,male,1
2833,mask5.jpg,001027_male_Asian_55,55,male,1
2834,normal.jpg,001027_male_Asian_55,55,male,13
2835,incorrect_mask.jpg,001028_female_Asian_25,25,female,9
2836,mask1.jpg,001028_female_Asian_25,25,female,3
2837,mask2.jpg,001028_female_Asian_25,25,female,3
2838,mask3.jpg,001028_female_Asian_25,25,female,3
2839,mask4.jpg,001028_female_Asian_25,25,female,3
2840,mask5.jpg,001028_female_Asian_25,25,female,3
2841,normal.jpg,001028_female_Asian_25,25,female,15
2842,incorrect_mask.jpg,001029-1_female_Asian_23,59,male,7
2843,mask1.jpg,001029-1_female_Asian_23,59,male,1
2844,mask2.jpg,001029-1_female_Asian_23,59,male,1
2845,mask3.jpg,001029-1_female_Asian_23,59,male,1
2846,mask4.jpg,001029-1_female_Asian_23,59,male,1
2847,mask5.jpg,001029-1_female_Asian_23,59,male,1
2848,normal.jpg,001029-1_female_Asian_23,59,male,13
2849,incorrect_mask.jpg,001029_male_Asian_59,23,female,9
2850,mask1.jpg,001029_male_Asian_59,23,female,3
2851,mask2.jpg,001029_male_Asian_59,23,female,3
2852,mask3.jpg,001029_male_Asian_59,23,female,3
2853,mask4.jpg,001029_male_Asian_59,23,female,3
2854,mask5.jpg,001029_male_Asian_59,23,female,3
2855,normal.jpg,001029_male_Asian_59,23,female,15
2856,incorrect_mask.jpg,001030_male_Asian_26,26,male,6
2857,mask1.jpg,001030_male_Asian_26,26,male,0
2858,mask2.jpg,001030_male_Asian_26,26,male,0
2859,mask3.jpg,001030_male_Asian_26,26,male,0
2860,mask4.jpg,001030_male_Asian_26,26,male,0
2861,mask5.jpg,001030_male_Asian_26,26,male,0
2862,normal.jpg,001030_male_Asian_26,26,male,12
2863,incorrect_mask.jpg,001031_female_Asian_45,45,female,10
2864,mask1.jpg,001031_female_Asian_45,45,female,4
2865,mask2.jpg,001031_female_Asian_45,45,female,4
2866,mask3.jpg,001031_female_Asian_45,45,female,4
2867,mask4.jpg,001031_female_Asian_45,45,female,4
2868,mask5.jpg,001031_female_Asian_45,45,female,4
2869,normal.jpg,001031_female_Asian_45,45,female,16
2870,incorrect_mask.jpg,001032_female_Asian_25,25,female,9
2871,mask1.jpg,001032_female_Asian_25,25,female,3
2872,mask2.jpg,001032_female_Asian_25,25,female,3
2873,mask3.jpg,001032_female_Asian_25,25,female,3
2874,mask4.jpg,001032_female_Asian_25,25,female,3
2875,mask5.jpg,001032_female_Asian_25,25,female,3
2876,normal.jpg,001032_female_Asian_25,25,female,15
2877,incorrect_mask.jpg,001033_female_Asian_19,19,female,9
2878,mask1.jpg,001033_female_Asian_19,19,female,3
2879,mask2.jpg,001033_female_Asian_19,19,female,3
2880,mask3.jpg,001033_female_Asian_19,19,female,3
2881,mask4.jpg,001033_female_Asian_19,19,female,3
2882,mask5.jpg,001033_female_Asian_19,19,female,3
2883,normal.jpg,001033_female_Asian_19,19,female,15
2884,incorrect_mask.jpg,001034_male_Asian_27,27,male,6
2885,mask1.jpg,001034_male_Asian_27,27,male,0
2886,mask2.jpg,001034_male_Asian_27,27,male,0
2887,mask3.jpg,001034_male_Asian_27,27,male,0
2888,mask4.jpg,001034_male_Asian_27,27,male,0
2889,mask5.jpg,001034_male_Asian_27,27,male,0
2890,normal.jpg,001034_male_Asian_27,27,male,12
2891,incorrect_mask.jpg,001035_female_Asian_25,25,female,9
2892,mask1.jpg,001035_female_Asian_25,25,female,3
2893,mask2.jpg,001035_female_Asian_25,25,female,3
2894,mask3.jpg,001035_female_Asian_25,25,female,3
2895,mask4.jpg,001035_female_Asian_25,25,female,3
2896,mask5.jpg,001035_female_Asian_25,25,female,3
2897,normal.jpg,001035_female_Asian_25,25,female,15
2898,incorrect_mask.jpg,001036_female_Asian_25,25,female,9
2899,mask1.jpg,001036_female_Asian_25,25,female,3
2900,mask2.jpg,001036_female_Asian_25,25,female,3
2901,mask3.jpg,001036_female_Asian_25,25,female,3
2902,mask4.jpg,001036_female_Asian_25,25,female,3
2903,mask5.jpg,001036_female_Asian_25,25,female,3
2904,normal.jpg,001036_female_Asian_25,25,female,15
2905,incorrect_mask.jpg,001037_male_Asian_18,18,male,6
2906,mask1.jpg,001037_male_Asian_18,18,male,0
2907,mask2.jpg,001037_male_Asian_18,18,male,0
2908,mask3.jpg,001037_male_Asian_18,18,male,0
2909,mask4.jpg,001037_male_Asian_18,18,male,0
2910,mask5.jpg,001037_male_Asian_18,18,male,0
2911,normal.jpg,001037_male_Asian_18,18,male,12
2912,incorrect_mask.jpg,001038-1_male_Asian_20,60,male,8
2913,mask1.jpg,001038-1_male_Asian_20,60,male,2
2914,mask2.jpg,001038-1_male_Asian_20,60,male,2
2915,mask3.jpg,001038-1_male_Asian_20,60,male,2
2916,mask4.jpg,001038-1_male_Asian_20,60,male,2
2917,mask5.jpg,001038-1_male_Asian_20,60,male,2
2918,normal.jpg,001038-1_male_Asian_20,60,male,14
2919,incorrect_mask.jpg,001038_male_Asian_60,20,male,6
2920,mask1.jpg,001038_male_Asian_60,20,male,0
2921,mask2.jpg,001038_male_Asian_60,20,male,0
2922,mask3.jpg,001038_male_Asian_60,20,male,0
2923,mask4.jpg,001038_male_Asian_60,20,male,0
2924,mask5.jpg,001038_male_Asian_60,20,male,0
2925,normal.jpg,001038_male_Asian_60,20,male,12
2926,incorrect_mask.jpg,001039_female_Asian_25,25,female,9
2927,mask1.jpg,001039_female_Asian_25,25,female,3
2928,mask2.jpg,001039_female_Asian_25,25,female,3
2929,mask3.jpg,001039_female_Asian_25,25,female,3
2930,mask4.jpg,001039_female_Asian_25,25,female,3
2931,mask5.jpg,001039_female_Asian_25,25,female,3
2932,normal.jpg,001039_female_Asian_25,25,female,15
2933,incorrect_mask.jpg,001040_male_Asian_30,30,male,7
2934,mask1.jpg,001040_male_Asian_30,30,male,1
2935,mask2.jpg,001040_male_Asian_30,30,male,1
2936,mask3.jpg,001040_male_Asian_30,30,male,1
2937,mask4.jpg,001040_male_Asian_30,30,male,1
2938,mask5.jpg,001040_male_Asian_30,30,male,1
2939,normal.jpg,001040_male_Asian_30,30,male,13
2940,incorrect_mask.jpg,001041_female_Asian_25,25,female,9
2941,mask1.jpg,001041_female_Asian_25,25,female,3
2942,mask2.jpg,001041_female_Asian_25,25,female,3
2943,mask3.jpg,001041_female_Asian_25,25,female,3
2944,mask4.jpg,001041_female_Asian_25,25,female,3
2945,mask5.jpg,001041_female_Asian_25,25,female,3
2946,normal.jpg,001041_female_Asian_25,25,female,15
2947,incorrect_mask.jpg,001042_male_Asian_19,19,male,6
2948,mask1.jpg,001042_male_Asian_19,19,male,0
2949,mask2.jpg,001042_male_Asian_19,19,male,0
2950,mask3.jpg,001042_male_Asian_19,19,male,0
2951,mask4.jpg,001042_male_Asian_19,19,male,0
2952,mask5.jpg,001042_male_Asian_19,19,male,0
2953,normal.jpg,001042_male_Asian_19,19,male,12
2954,incorrect_mask.jpg,001043-1_male_Asian_23,60,male,8
2955,mask1.jpg,001043-1_male_Asian_23,60,male,2
2956,mask2.jpg,001043-1_male_Asian_23,60,male,2
2957,mask3.jpg,001043-1_male_Asian_23,60,male,2
2958,mask4.jpg,001043-1_male_Asian_23,60,male,2
2959,mask5.jpg,001043-1_male_Asian_23,60,male,2
2960,normal.jpg,001043-1_male_Asian_23,60,male,14
2961,incorrect_mask.jpg,001043_male_Asian_60,23,male,6
2962,mask1.jpg,001043_male_Asian_60,23,male,0
2963,mask2.jpg,001043_male_Asian_60,23,male,0
2964,mask3.jpg,001043_male_Asian_60,23,male,0
2965,mask4.jpg,001043_male_Asian_60,23,male,0
2966,mask5.jpg,001043_male_Asian_60,23,male,0
2967,normal.jpg,001043_male_Asian_60,23,male,12
2968,incorrect_mask.jpg,001044_female_Asian_25,25,female,9
2969,mask1.jpg,001044_female_Asian_25,25,female,3
2970,mask2.jpg,001044_female_Asian_25,25,female,3
2971,mask3.jpg,001044_female_Asian_25,25,female,3
2972,mask4.jpg,001044_female_Asian_25,25,female,3
2973,mask5.jpg,001044_female_Asian_25,25,female,3
2974,normal.jpg,001044_female_Asian_25,25,female,15
2975,incorrect_mask.jpg,001045_male_Asian_19,19,male,6
2976,mask1.jpg,001045_male_Asian_19,19,male,0
2977,mask2.jpg,001045_male_Asian_19,19,male,0
2978,mask3.jpg,001045_male_Asian_19,19,male,0
2979,mask4.jpg,001045_male_Asian_19,19,male,0
2980,mask5.jpg,001045_male_Asian_19,19,male,0
2981,normal.jpg,001045_male_Asian_19,19,male,12
2982,incorrect_mask.jpg,001046_female_Asian_25,25,female,9
2983,mask1.jpg,001046_female_Asian_25,25,female,3
2984,mask2.jpg,001046_female_Asian_25,25,female,3
2985,mask3.jpg,001046_female_Asian_25,25,female,3
2986,mask4.jpg,001046_female_Asian_25,25,female,3
2987,mask5.jpg,001046_female_Asian_25,25,female,3
2988,normal.jpg,001046_female_Asian_25,25,female,15
2989,incorrect_mask.jpg,001047-1_male_Asian_20,60,male,8
2990,mask1.jpg,001047-1_male_Asian_20,60,male,2
2991,mask2.jpg,001047-1_male_Asian_20,60,male,2
2992,mask3.jpg,001047-1_male_Asian_20,60,male,2
2993,mask4.jpg,001047-1_male_Asian_20,60,male,2
2994,mask5.jpg,001047-1_male_Asian_20,60,male,2
2995,normal.jpg,001047-1_male_Asian_20,60,male,14
2996,incorrect_mask.jpg,001047_male_Asian_60,20,male,6
2997,mask1.jpg,001047_male_Asian_60,20,male,0
2998,mask2.jpg,001047_male_Asian_60,20,male,0
2999,mask3.jpg,001047_male_Asian_60,20,male,0
3000,mask4.jpg,001047_male_Asian_60,20,male,0
3001,mask5.jpg,001047_male_Asian_60,20,male,0
3002,normal.jpg,001047_male_Asian_60,20,male,12
3003,incorrect_mask.jpg,001048_female_Asian_59,59,female,10
3004,mask1.jpg,001048_female_Asian_59,59,female,4
3005,mask2.jpg,001048_female_Asian_59,59,female,4
3006,mask3.jpg,001048_female_Asian_59,59,female,4
3007,mask4.jpg,001048_female_Asian_59,59,female,4
3008,mask5.jpg,001048_female_Asian_59,59,female,4
3009,normal.jpg,001048_female_Asian_59,59,female,16
3010,incorrect_mask.jpg,001049_female_Asian_55,55,female,10
3011,mask1.jpg,001049_female_Asian_55,55,female,4
3012,mask2.jpg,001049_female_Asian_55,55,female,4
3013,mask3.jpg,001049_female_Asian_55,55,female,4
3014,mask4.jpg,001049_female_Asian_55,55,female,4
3015,mask5.jpg,001049_female_Asian_55,55,female,4
3016,normal.jpg,001049_female_Asian_55,55,female,16
3017,incorrect_mask.jpg,001050_male_Asian_19,19,male,6
3018,mask1.jpg,001050_male_Asian_19,19,male,0
3019,mask2.jpg,001050_male_Asian_19,19,male,0
3020,mask3.jpg,001050_male_Asian_19,19,male,0
3021,mask4.jpg,001050_male_Asian_19,19,male,0
3022,mask5.jpg,001050_male_Asian_19,19,male,0
3023,normal.jpg,001050_male_Asian_19,19,male,12
3024,incorrect_mask.jpg,001051_female_Asian_25,25,female,9
3025,mask1.jpg,001051_female_Asian_25,25,female,3
3026,mask2.jpg,001051_female_Asian_25,25,female,3
3027,mask3.jpg,001051_female_Asian_25,25,female,3
3028,mask4.jpg,001051_female_Asian_25,25,female,3
3029,mask5.jpg,001051_female_Asian_25,25,female,3
3030,normal.jpg,001051_female_Asian_25,25,female,15
3031,incorrect_mask.jpg,001053_male_Asian_26,26,male,6
3032,mask1.jpg,001053_male_Asian_26,26,male,0
3033,mask2.jpg,001053_male_Asian_26,26,male,0
3034,mask3.jpg,001053_male_Asian_26,26,male,0
3035,mask4.jpg,001053_male_Asian_26,26,male,0
3036,mask5.jpg,001053_male_Asian_26,26,male,0
3037,normal.jpg,001053_male_Asian_26,26,male,12
3038,incorrect_mask.jpg,001054_female_Asian_24,24,female,9
3039,mask1.jpg,001054_female_Asian_24,24,female,3
3040,mask2.jpg,001054_female_Asian_24,24,female,3
3041,mask3.jpg,001054_female_Asian_24,24,female,3
3042,mask4.jpg,001054_female_Asian_24,24,female,3
3043,mask5.jpg,001054_female_Asian_24,24,female,3
3044,normal.jpg,001054_female_Asian_24,24,female,15
3045,incorrect_mask.jpg,001055_female_Asian_25,25,female,9
3046,mask1.jpg,001055_female_Asian_25,25,female,3
3047,mask2.jpg,001055_female_Asian_25,25,female,3
3048,mask3.jpg,001055_female_Asian_25,25,female,3
3049,mask4.jpg,001055_female_Asian_25,25,female,3
3050,mask5.jpg,001055_female_Asian_25,25,female,3
3051,normal.jpg,001055_female_Asian_25,25,female,15
3052,incorrect_mask.jpg,001056_female_Asian_25,25,female,9
3053,mask1.jpg,001056_female_Asian_25,25,female,3
3054,mask2.jpg,001056_female_Asian_25,25,female,3
3055,mask3.jpg,001056_female_Asian_25,25,female,3
3056,mask4.jpg,001056_female_Asian_25,25,female,3
3057,mask5.jpg,001056_female_Asian_25,25,female,3
3058,normal.jpg,001056_female_Asian_25,25,female,15
3059,incorrect_mask.jpg,001057_female_Asian_25,25,female,9
3060,mask1.jpg,001057_female_Asian_25,25,female,3
3061,mask2.jpg,001057_female_Asian_25,25,female,3
3062,mask3.jpg,001057_female_Asian_25,25,female,3
3063,mask4.jpg,001057_female_Asian_25,25,female,3
3064,mask5.jpg,001057_female_Asian_25,25,female,3
3065,normal.jpg,001057_female_Asian_25,25,female,15
3066,incorrect_mask.jpg,001058_female_Asian_28,28,female,9
3067,mask1.jpg,001058_female_Asian_28,28,female,3
3068,mask2.jpg,001058_female_Asian_28,28,female,3
3069,mask3.jpg,001058_female_Asian_28,28,female,3
3070,mask4.jpg,001058_female_Asian_28,28,female,3
3071,mask5.jpg,001058_female_Asian_28,28,female,3
3072,normal.jpg,001058_female_Asian_28,28,female,15
3073,incorrect_mask.jpg,001059_female_Asian_25,25,female,9
3074,mask1.jpg,001059_female_Asian_25,25,female,3
3075,mask2.jpg,001059_female_Asian_25,25,female,3
