,fname,path,age,gender,label
2934,mask1.jpg,003343_female_Asian_20,20,female,3
2935,mask2.jpg,003343_female_Asian_20,20,female,3
2936,mask3.jpg,003343_female_Asian_20,20,female,3
2937,mask4.jpg,003343_female_Asian_20,20,female,3
2938,mask5.jpg,003343_female_Asian_20,20,female,3
2939,normal.jpg,003343_female_Asian_20,20,female,15
2940,incorrect_mask.jpg,003344_female_Asian_19,19,female,9
2941,mask1.jpg,003344_female_Asian_19,19,female,3
2942,mask2.jpg,003344_female_Asian_19,19,female,3
2943,mask3.jpg,003344_female_Asian_19,19,female,3
2944,mask4.jpg,003344_female_Asian_19,19,female,3
2945,mask5.jpg,003344_female_Asian_19,19,female,3
2946,normal.jpg,003344_female_Asian_19,19,female,15
2947,incorrect_mask.jpg,003345_female_Asian_19,19,female,9
2948,mask1.jpg,003345_female_Asian_19,19,female,3
2949,mask2.jpg,003345_female_Asian_19,19,female,3
2950,mask3.jpg,003345_female_Asian_19,19,female,3
2951,mask4.jpg,003345_female_Asian_19,19,female,3
2952,mask5.jpg,003345_female_Asian_19,19,female,3
2953,normal.jpg,003345_female_Asian_19,19,female,15
2954,incorrect_mask.jpg,003346_female_Asian_19,19,female,9
2955,mask1.jpg,003346_female_Asian_19,19,female,3
2956,mask2.jpg,003346_female_Asian_19,19,female,3
2957,mask3.jpg,003346_female_Asian_19,19,female,3
2958,mask4.jpg,003346_female_Asian_19,19,female,3
2959,mask5.jpg,003346_female_Asian_19,19,female,3
2960,normal.jpg,003346_female_Asian_19,19,female,15
2961,incorrect_mask.jpg,003347_female_Asian_20,20,female,9
2962,mask1.jpg,003347_female_Asian_20,20,female,3
2963,mask2.jpg,003347_female_Asian_20,20,female,3
2964,mask3.jpg,003347_female_Asian_20,20,female,3
2965,mask4.jpg,003347_female_Asian_20,20,female,3
2966,mask5.jpg,003347_female_Asian_20,20,female,3
2967,normal.jpg,003347_female_Asian_20,20,female,15
2968,incorrect_mask.jpg,003348_female_Asian_20,20,female,9
2969,mask1.jpg,003348_female_Asian_20,20,female,3
2970,mask2.jpg,003348_female_Asian_20,20,female,3
2971,mask3.jpg,003348_female_Asian_20,20,female,3
2972,mask4.jpg,003348_female_Asian_20,20,female,3
2973,mask5.jpg,003348_female_Asian_20,20,female,3
2974,normal.jpg,003348_female_Asian_20,20,female,15
2975,incorrect_mask.jpg,003349_female_Asian_20,20,female,9
2976,mask1.jpg,003349_female_Asian_20,20,female,3
2977,mask2.jpg,003349_female_Asian_20,20,female,3
2978,mask3.jpg,003349_female_Asian_20,20,female,3
2979,mask4.jpg,003349_female_Asian_20,20,female,3
2980,mask5.jpg,003349_female_Asian_20,20,female,3
2981,normal.jpg,003349_female_Asian_20,20,female,15
2982,incorrect_mask.jpg,003350_female_Asian_19,19,female,9
2983,mask1.jpg,003350_female_Asian_19,19,female,3
2984,mask2.jpg,003350_female_Asian_19,19,female,3
2985,mask3.jpg,003350_female_Asian_19,19,female,3
2986,mask4.jpg,003350_female_Asian_19,19,female,3
2987,mask5.jpg,003350_female_Asian_19,19,female,3
2988,normal.jpg,003350_female_Asian_19,19,female,15
2989,incorrect_mask.jpg,003351_female_Asian_19,19,female,9
2990,mask1.jpg,003351_female_Asian_19,19,female,3
2991,mask2.jpg,003351_female_Asian_19,19,female,3
2992,mask3.jpg,003351_female_Asian_19,19,female,3
2993,mask4.jpg,003351_female_Asian_19,19,female,3
2994,mask5.jpg,003351_female_Asian_19,19,female,3
2995,normal.jpg,003351_female_Asian_19,19,female,15
2996,incorrect_mask.jpg,003352_female_Asian_20,20,female,9
2997,mask1.jpg,003352_female_Asian_20,20,female,3
2998,mask2.jpg,003352_female_Asian_20,20,female,3
2999,mask3.jpg,003352_female_Asian_20,20,female,3
3000,mask4.jpg,003352_female_Asian_20,20,female,3
3001,mask5.jpg,003352_female_Asian_20,20,female,3
3002,normal.jpg,003352_female_Asian_20,20,female,15
3003,incorrect_mask.jpg,003353_female_Asian_19,19,female,9
3004,mask1.jpg,003353_female_Asian_19,19,female,3
3005,mask2.jpg,003353_female_Asian_19,19,female,3
3006,mask3.jpg,003353_female_Asian_19,19,female,3
3007,mask4.jpg,003353_female_Asian_19,19,female,3
3008,mask5.jpg,003353_female_Asian_19,19,female,3
3009,normal.jpg,003353_female_Asian_19,19,female,15
3010,incorrect_mask.jpg,003355_female_Asian_19,19,female,9
3011,mask1.jpg,003355_female_Asian_19,19,female,3
3012,mask2.jpg,003355_female_Asian_19,19,female,3
3013,mask3.jpg,003355_female_Asian_19,19,female,3
3014,mask4.jpg,003355_female_Asian_19,19,female,3
3015,mask5.jpg,003355_female_Asian_19,19,female,3
3016,normal.jpg,003355_female_Asian_19,19,female,15
3017,incorrect_mask.jpg,003356_female_Asian_19,19,female,9
3018,mask1.jpg,003356_female_Asian_19,19,female,3
3019,mask2.jpg,003356_female_Asian_19,19,female,3
3020,mask3.jpg,003356_female_Asian_19,19,female,3
3021,mask4.jpg,003356_female_Asian_19,19,female,3
3022,mask5.jpg,003356_female_Asian_19,19,female,3
3023,normal.jpg,003356_female_Asian_19,19,female,15
3024,incorrect_mask.jpg,003357_female_Asian_20,20,female,9
3025,mask1.jpg,003357_female_Asian_20,20,female,3
3026,mask2.jpg,003357_female_Asian_20,20,female,3
3027,mask3.jpg,003357_female_Asian_20,20,female,3
3028,mask4.jpg,003357_female_Asian_20,20,female,3
3029,mask5.jpg,003357_female_Asian_20,20,female,3
3030,normal.jpg,003357_female_Asian_20,20,female,15
3031,incorrect_mask.jpg,003358_female_Asian_20,20,female,9
3032,mask1.jpg,003358_female_Asian_20,20,female,3
3033,mask2.jpg,003358_female_Asian_20,20,female,3
3034,mask3.jpg,003358_female_Asian_20,20,female,3
3035,mask4.jpg,003358_female_Asian_20,20,female,3
3036,mask5.jpg,003358_female_Asian_20,20,female,3
3037,normal.jpg,003358_female_Asian_20,20,female,15
3038,incorrect_mask.jpg,003359_female_Asian_20,20,female,9
3039,mask1.jpg,003359_female_Asian_20,20,female,3
3040,mask2.jpg,003359_female_Asian_20,20,female,3
3041,mask3.jpg,003359_female_Asian_20,20,female,3
3042,mask4.jpg,003359_female_Asian_20,20,female,3
3043,mask5.jpg,003359_female_Asian_20,20,female,3
3044,normal.jpg,003359_female_Asian_20,20,female,15
3045,incorrect_mask.jpg,003360_female_Asian_19,19,female,9
3046,mask1.jpg,003360_female_Asian_19,19,female,3
3047,mask2.jpg,003360_female_Asian_19,19,female,3
3048,mask3.jpg,003360_female_Asian_19,19,female,3
3049,mask4.jpg,003360_female_Asian_19,19,female,3
3050,mask5.jpg,003360_female_Asian_19,19,female,3
3051,normal.jpg,003360_female_Asian_19,19,female,15
3052,incorrect_mask.jpg,003361_female_Asian_20,20,female,9
3053,mask1.jpg,003361_female_Asian_20,20,female,3
3054,mask2.jpg,003361_female_Asian_20,20,female,3
3055,mask3.jpg,003361_female_Asian_20,20,female,3
3056,mask4.jpg,003361_female_Asian_20,20,female,3
3057,mask5.jpg,003361_female_Asian_20,20,female,3
3058,normal.jpg,003361_female_Asian_20,20,female,15
3059,incorrect_mask.jpg,003362_female_Asian_20,20,female,9
3060,mask1.jpg,003362_female_Asian_20,20,female,3
3061,mask2.jpg,003362_female_Asian_20,20,female,3
3062,mask3.jpg,003362_female_Asian_20,20,female,3
3063,mask4.jpg,003362_female_Asian_20,20,female,3
3064,mask5.jpg,003362_female_Asian_20,20,female,3
3065,normal.jpg,003362_female_Asian_20,20,female,15
3066,incorrect_mask.jpg,003363_female_Asian_19,19,female,9
3067,mask1.jpg,003363_female_Asian_19,19,female,3
3068,mask2.jpg,003363_female_Asian_19,19,female,3
3069,mask3.jpg,003363_female_Asian_19,19,female,3
3070,mask4.jpg,003363_female_Asian_19,19,female,3
3071,mask5.jpg,003363_female_Asian_19,19,female,3
3072,normal.jpg,003363_female_Asian_19,19,female,15
3073,incorrect_mask.jpg,003364_female_Asian_19,19,female,9
3074,mask1.jpg,003364_female_Asian_19,19,female,3
3075,mask2.jpg,003364_female_Asian_19,19,female,3
3076,mask3.jpg,003364_female_Asian_19,19,female,3
3077,mask4.jpg,003364_female_Asian_19,19,female,3
3078,mask5.jpg,003364_female_Asian_19,19,female,3
3079,normal.jpg,003364_female_Asian_19,19,female,15
3080,incorrect_mask.jpg,003365_female_Asian_19,19,female,9
3081,mask1.jpg,003365_female_Asian_19,19,female,3
3082,mask2.jpg,003365_female_Asian_19,19,female,3
3083,mask3.jpg,003365_female_Asian_19,19,female,3
3084,mask4.jpg,003365_female_Asian_19,19,female,3
3085,mask5.jpg,003365_female_Asian_19,19,female,3
3086,normal.jpg,003365_female_Asian_19,19,female,15
3087,incorrect_mask.jpg,003366_female_Asian_20,20,female,9
3088,mask1.jpg,003366_female_Asian_20,20,female,3
3089,mask2.jpg,003366_female_Asian_20,20,female,3
3090,mask3.jpg,003366_female_Asian_20,20,female,3
3091,mask4.jpg,003366_female_Asian_20,20,female,3
3092,mask5.jpg,003366_female_Asian_20,20,female,3
3093,normal.jpg,003366_female_Asian_20,20,female,15
3094,incorrect_mask.jpg,003367_female_Asian_19,19,female,9
3095,mask1.jpg,003367_female_Asian_19,19,female,3
3096,mask2.jpg,003367_female_Asian_19,19,female,3
3097,mask3.jpg,003367_female_Asian_19,19,female,3
3098,mask4.jpg,003367_female_Asian_19,19,female,3
3099,mask5.jpg,003367_female_Asian_19,19,female,3
3100,normal.jpg,003367_female_Asian_19,19,female,15
3101,incorrect_mask.jpg,003368_female_Asian_19,19,female,9
3102,mask1.jpg,003368_female_Asian_19,19,female,3
3103,mask2.jpg,003368_female_Asian_19,19,female,3
3104,mask3.jpg,003368_female_Asian_19,19,female,3
3105,mask4.jpg,003368_female_Asian_19,19,female,3
3106,mask5.jpg,003368_female_Asian_19,19,female,3
3107,normal.jpg,003368_female_Asian_19,19,female,15
3108,incorrect_mask.jpg,003369_female_Asian_20,20,female,9
3109,mask1.jpg,003369_female_Asian_20,20,female,3
3110,mask2.jpg,003369_female_Asian_20,20,female,3
3111,mask3.jpg,003369_female_Asian_20,20,female,3
3112,mask4.jpg,003369_female_Asian_20,20,female,3
3113,mask5.jpg,003369_female_Asian_20,20,female,3
3114,normal.jpg,003369_female_Asian_20,20,female,15
3115,incorrect_mask.jpg,003370_female_Asian_19,19,female,9
3116,mask1.jpg,003370_female_Asian_19,19,female,3
3117,mask2.jpg,003370_female_Asian_19,19,female,3
3118,mask3.jpg,003370_female_Asian_19,19,female,3
3119,mask4.jpg,003370_female_Asian_19,19,female,3
3120,mask5.jpg,003370_female_Asian_19,19,female,3
3121,normal.jpg,003370_female_Asian_19,19,female,15
3122,incorrect_mask.jpg,003371_female_Asian_19,19,female,9
3123,mask1.jpg,003371_female_Asian_19,19,female,3
3124,mask2.jpg,003371_female_Asian_19,19,female,3
3125,mask3.jpg,003371_female_Asian_19,19,female,3
3126,mask4.jpg,003371_female_Asian_19,19,female,3
3127,mask5.jpg,003371_female_Asian_19,19,female,3
3128,normal.jpg,003371_female_Asian_19,19,female,15
3129,incorrect_mask.jpg,003373_female_Asian_20,20,female,9
3130,mask1.jpg,003373_female_Asian_20,20,female,3
3131,mask2.jpg,003373_female_Asian_20,20,female,3
3132,mask3.jpg,003373_female_Asian_20,20,female,3
3133,mask4.jpg,003373_female_Asian_20,20,female,3
3134,mask5.jpg,003373_female_Asian_20,20,female,3
3135,normal.jpg,003373_female_Asian_20,20,female,15
3136,incorrect_mask.jpg,003374_female_Asian_20,20,female,9
3137,mask1.jpg,003374_female_Asian_20,20,female,3
3138,mask2.jpg,003374_female_Asian_20,20,female,3
3139,mask3.jpg,003374_female_Asian_20,20,female,3
3140,mask4.jpg,003374_female_Asian_20,20,female,3
3141,mask5.jpg,003374_female_Asian_20,20,female,3
3142,normal.jpg,003374_female_Asian_20,20,female,15
3143,incorrect_mask.jpg,003376_female_Asian_19,19,female,9
3144,mask1.jpg,003376_female_Asian_19,19,female,3
3145,mask2.jpg,003376_female_Asian_19,19,female,3
3146,mask3.jpg,003376_female_Asian_19,19,female,3
3147,mask4.jpg,003376_female_Asian_19,19,female,3
3148,mask5.jpg,003376_female_Asian_19,19,female,3
3149,normal.jpg,003376_female_Asian_19,19,female,15
3150,incorrect_mask.jpg,003377_female_Asian_20,20,female,9
3151,mask1.jpg,003377_female_Asian_20,20,female,3
3152,mask2.jpg,003377_female_Asian_20,20,female,3
3153,mask3.jpg,003377_female_Asian_20,20,female,3
3154,mask4.jpg,003377_female_Asian_20,20,female,3
3155,mask5.jpg,003377_female_Asian_20,20,female,3
3156,normal.jpg,003377_female_Asian_20,20,female,15
3157,incorrect_mask.jpg,003378_female_Asian_19,19,female,9
3158,mask1.jpg,003378_female_Asian_19,19,female,3
3159,mask2.jpg,003378_female_Asian_19,19,female,3
3160,mask3.jpg,003378_female_Asian_19,19,female,3
3161,mask4.jpg,003378_female_Asian_19,19,female,3
3162,mask5.jpg,003378_female_Asian_19,19,female,3
3163,normal.jpg,003378_female_Asian_19,19,female,15
3164,incorrect_mask.jpg,003379_female_Asian_20,20,female,9
3165,mask1.jpg,003379_female_Asian_20,20,female,3
3166,mask2.jpg,003379_female_Asian_20,20,female,3
3167,mask3.jpg,003379_female_Asian_20,20,female,3
3168,mask4.jpg,003379_female_Asian_20,20,female,3
3169,mask5.jpg,003379_female_Asian_20,20,female,3
3170,normal.jpg,003379_female_Asian_20,20,female,15
3171,incorrect_mask.jpg,003380_female_Asian_19,19,female,9
3172,mask1.jpg,003380_female_Asian_19,19,female,3
3173,mask2.jpg,003380_female_Asian_19,19,female,3
3174,mask3.jpg,003380_female_Asian_19,19,female,3
3175,mask4.jpg,003380_female_Asian_19,19,female,3
3176,mask5.jpg,003380_female_Asian_19,19,female,3
3177,normal.jpg,003380_female_Asian_19,19,female,15
3178,incorrect_mask.jpg,003381_female_Asian_19,19,female,9
3179,mask1.jpg,003381_female_Asian_19,19,female,3
3180,mask2.jpg,003381_female_Asian_19,19,female,3
3181,mask3.jpg,003381_female_Asian_19,19,female,3
3182,mask4.jpg,003381_female_Asian_19,19,female,3
3183,mask5.jpg,003381_female_Asian_19,19,female,3
3184,normal.jpg,003381_female_Asian_19,19,female,15
3185,incorrect_mask.jpg,003382_female_Asian_20,20,female,9
3186,mask1.jpg,003382_female_Asian_20,20,female,3
3187,mask2.jpg,003382_female_Asian_20,20,female,3
3188,mask3.jpg,003382_female_Asian_20,20,female,3
3189,mask4.jpg,003382_female_Asian_20,20,female,3
3190,mask5.jpg,003382_female_Asian_20,20,female,3
3191,normal.jpg,003382_female_Asian_20,20,female,15
3192,incorrect_mask.jpg,003383_female_Asian_19,19,female,9
3193,mask1.jpg,003383_female_Asian_19,19,female,3
3194,mask2.jpg,003383_female_Asian_19,19,female,3
3195,mask3.jpg,003383_female_Asian_19,19,female,3
3196,mask4.jpg,003383_female_Asian_19,19,female,3
3197,mask5.jpg,003383_female_Asian_19,19,female,3
3198,normal.jpg,003383_female_Asian_19,19,female,15
3199,incorrect_mask.jpg,003384_female_Asian_19,19,female,9
3200,mask1.jpg,003384_female_Asian_19,19,female,3
3201,mask2.jpg,003384_female_Asian_19,19,female,3
3202,mask3.jpg,003384_female_Asian_19,19,female,3
3203,mask4.jpg,003384_female_Asian_19,19,female,3
3204,mask5.jpg,003384_female_Asian_19,19,female,3
3205,normal.jpg,003384_female_Asian_19,19,female,15
3206,incorrect_mask.jpg,003386_female_Asian_20,20,female,9
3207,mask1.jpg,003386_female_Asian_20,20,female,3
3208,mask2.jpg,003386_female_Asian_20,20,female,3
3209,mask3.jpg,003386_female_Asian_20,20,female,3
3210,mask4.jpg,003386_female_Asian_20,20,female,3
3211,mask5.jpg,003386_female_Asian_20,20,female,3
3212,normal.jpg,003386_female_Asian_20,20,female,15
3213,incorrect_mask.jpg,003388_female_Asian_20,20,female,9
3214,mask1.jpg,003388_female_Asian_20,20,female,3
3215,mask2.jpg,003388_female_Asian_20,20,female,3
3216,mask3.jpg,003388_female_Asian_20,20,female,3
3217,mask4.jpg,003388_female_Asian_20,20,female,3
3218,mask5.jpg,003388_female_Asian_20,20,female,3
3219,normal.jpg,003388_female_Asian_20,20,female,15
3220,incorrect_mask.jpg,003389_female_Asian_19,19,female,9
3221,mask1.jpg,003389_female_Asian_19,19,female,3
3222,mask2.jpg,003389_female_Asian_19,19,female,3
3223,mask3.jpg,003389_female_Asian_19,19,female,3
3224,mask4.jpg,003389_female_Asian_19,19,female,3
3225,mask5.jpg,003389_female_Asian_19,19,female,3
3226,normal.jpg,003389_female_Asian_19,19,female,15
3227,incorrect_mask.jpg,003390_female_Asian_20,20,female,9
3228,mask1.jpg,003390_female_Asian_20,20,female,3
3229,mask2.jpg,003390_female_Asian_20,20,female,3
3230,mask3.jpg,003390_female_Asian_20,20,female,3
3231,mask4.jpg,003390_female_Asian_20,20,female,3
3232,mask5.jpg,003390_female_Asian_20,20,female,3
3233,normal.jpg,003390_female_Asian_20,20,female,15
3234,incorrect_mask.jpg,003391_female_Asian_20,20,female,9
3235,mask1.jpg,003391_female_Asian_20,20,female,3
3236,mask2.jpg,003391_female_Asian_20,20,female,3
3237,mask3.jpg,003391_female_Asian_20,20,female,3
3238,mask4.jpg,003391_female_Asian_20,20,female,3
3239,mask5.jpg,003391_female_Asian_20,20,female,3
3240,normal.jpg,003391_female_Asian_20,20,female,15
3241,incorrect_mask.jpg,003392_female_Asian_19,19,female,9
3242,mask1.jpg,003392_female_Asian_19,19,female,3
3243,mask2.jpg,003392_female_Asian_19,19,female,3
3244,mask3.jpg,003392_female_Asian_19,19,female,3
3245,mask4.jpg,003392_female_Asian_19,19,female,3
3246,mask5.jpg,003392_female_Asian_19,19,female,3
3247,normal.jpg,003392_female_Asian_19,19,female,15
3248,incorrect_mask.jpg,003395_female_Asian_20,20,female,9
3249,mask1.jpg,003395_female_Asian_20,20,female,3
3250,mask2.jpg,003395_female_Asian_20,20,female,3
3251,mask3.jpg,003395_female_Asian_20,20,female,3
3252,mask4.jpg,003395_female_Asian_20,20,female,3
3253,mask5.jpg,003395_female_Asian_20,20,female,3
3254,normal.jpg,003395_female_Asian_20,20,female,15
3255,incorrect_mask.jpg,003396_female_Asian_20,20,female,9
3256,mask1.jpg,003396_female_Asian_20,20,female,3
3257,mask2.jpg,003396_female_Asian_20,20,female,3
3258,mask3.jpg,003396_female_Asian_20,20,female,3
3259,mask4.jpg,003396_female_Asian_20,20,female,3
3260,mask5.jpg,003396_female_Asian_20,20,female,3
3261,normal.jpg,003396_female_Asian_20,20,female,15
3262,incorrect_mask.jpg,003397_female_Asian_19,20,female,9
3263,mask1.jpg,003397_female_Asian_19,20,female,3
3264,mask2.jpg,003397_female_Asian_19,20,female,3
3265,mask3.jpg,003397_female_Asian_19,20,female,3
3266,mask4.jpg,003397_female_Asian_19,20,female,3
3267,mask5.jpg,003397_female_Asian_19,20,female,3
3268,normal.jpg,003397_female_Asian_19,20,female,15
3269,incorrect_mask.jpg,003397_female_Asian_20,19,female,9
3270,mask1.jpg,003397_female_Asian_20,19,female,3
3271,mask2.jpg,003397_female_Asian_20,19,female,3
3272,mask3.jpg,003397_female_Asian_20,19,female,3
3273,mask4.jpg,003397_female_Asian_20,19,female,3
3274,mask5.jpg,003397_female_Asian_20,19,female,3
3275,normal.jpg,003397_female_Asian_20,19,female,15
3276,incorrect_mask.jpg,003398_female_Asian_19,19,female,9
3277,mask1.jpg,003398_female_Asian_19,19,female,3
3278,mask2.jpg,003398_female_Asian_19,19,female,3
3279,mask3.jpg,003398_female_Asian_19,19,female,3
3280,mask4.jpg,003398_female_Asian_19,19,female,3
3281,mask5.jpg,003398_female_Asian_19,19,female,3
3282,normal.jpg,003398_female_Asian_19,19,female,15
3283,incorrect_mask.jpg,003399_female_Asian_19,19,female,9
3284,mask1.jpg,003399_female_Asian_19,19,female,3
3285,mask2.jpg,003399_female_Asian_19,19,female,3
3286,mask3.jpg,003399_female_Asian_19,19,female,3
3287,mask4.jpg,003399_female_Asian_19,19,female,3
3288,mask5.jpg,003399_female_Asian_19,19,female,3
3289,normal.jpg,003399_female_Asian_19,19,female,15
3290,incorrect_mask.jpg,003400_female_Asian_19,19,female,9
3291,mask1.jpg,003400_female_Asian_19,19,female,3
3292,mask2.jpg,003400_female_Asian_19,19,female,3
3293,mask3.jpg,003400_female_Asian_19,19,female,3
3294,mask4.jpg,003400_female_Asian_19,19,female,3
3295,mask5.jpg,003400_female_Asian_19,19,female,3
3296,normal.jpg,003400_female_Asian_19,19,female,15
3297,incorrect_mask.jpg,003401_female_Asian_49,49,female,10
3298,mask1.jpg,003401_female_Asian_49,49,female,4
3299,mask2.jpg,003401_female_Asian_49,49,female,4
3300,mask3.jpg,003401_female_Asian_49,49,female,4
3301,mask4.jpg,003401_female_Asian_49,49,female,4
3302,mask5.jpg,003401_female_Asian_49,49,female,4
3303,normal.jpg,003401_female_Asian_49,49,female,16
3304,incorrect_mask.jpg,003402_female_Asian_53,53,female,10
3305,mask1.jpg,003402_female_Asian_53,53,female,4
3306,mask2.jpg,003402_female_Asian_53,53,female,4
3307,mask3.jpg,003402_female_Asian_53,53,female,4
3308,mask4.jpg,003402_female_Asian_53,53,female,4
3309,mask5.jpg,003402_female_Asian_53,53,female,4
3310,normal.jpg,003402_female_Asian_53,53,female,16
3311,incorrect_mask.jpg,003403-1_female_Asian_50,52,male,7
3312,mask1.jpg,003403-1_female_Asian_50,52,male,1
3313,mask2.jpg,003403-1_female_Asian_50,52,male,1
3314,mask3.jpg,003403-1_female_Asian_50,52,male,1
3315,mask4.jpg,003403-1_female_Asian_50,52,male,1
