,fname,path,age,gender,label
4583,mask5.jpg,001338_female_Asian_54,54,female,4
4584,normal.jpg,001338_female_Asian_54,54,female,16
4585,incorrect_mask.jpg,001339_female_Asian_26,26,female,9
4586,mask1.jpg,001339_female_Asian_26,26,female,3
4587,mask2.jpg,001339_female_Asian_26,26,female,3
4588,mask3.jpg,001339_female_Asian_26,26,female,3
4589,mask4.jpg,001339_female_Asian_26,26,female,3
4590,mask5.jpg,001339_female_Asian_26,26,female,3
4591,normal.jpg,001339_female_Asian_26,26,female,15
4592,incorrect_mask.jpg,001340_male_Asian_23,23,male,6
4593,mask1.jpg,001340_male_Asian_23,23,male,0
4594,mask2.jpg,001340_male_Asian_23,23,male,0
4595,mask3.jpg,001340_male_Asian_23,23,male,0
4596,mask4.jpg,001340_male_Asian_23,23,male,0
4597,mask5.jpg,001340_male_Asian_23,23,male,0
4598,normal.jpg,001340_male_Asian_23,23,male,12
4599,incorrect_mask.jpg,001341_male_Asian_58,58,male,7
4600,mask1.jpg,001341_male_Asian_58,58,male,1
4601,mask2.jpg,001341_male_Asian_58,58,male,1
4602,mask3.jpg,001341_male_Asian_58,58,male,1
4603,mask4.jpg,001341_male_Asian_58,58,male,1
4604,mask5.jpg,001341_male_Asian_58,58,male,1
4605,normal.jpg,001341_male_Asian_58,58,male,13
4606,incorrect_mask.jpg,001347_female_Asian_22,22,female,9
4607,mask1.jpg,001347_female_Asian_22,22,female,3
4608,mask2.jpg,001347_female_Asian_22,22,female,3
4609,mask3.jpg,001347_female_Asian_22,22,female,3
4610,mask4.jpg,001347_female_Asian_22,22,female,3
4611,mask5.jpg,001347_female_Asian_22,22,female,3
4612,normal.jpg,001347_female_Asian_22,22,female,15
4613,incorrect_mask.jpg,001348_female_Asian_22,22,female,9
4614,mask1.jpg,001348_female_Asian_22,22,female,3
4615,mask2.jpg,001348_female_Asian_22,22,female,3
4616,mask3.jpg,001348_female_Asian_22,22,female,3
4617,mask4.jpg,001348_female_Asian_22,22,female,3
4618,mask5.jpg,001348_female_Asian_22,22,female,3
4619,normal.jpg,001348_female_Asian_22,22,female,15
4620,incorrect_mask.jpg,001351_male_Asian_24,24,male,6
4621,mask1.jpg,001351_male_Asian_24,24,male,0
4622,mask2.jpg,001351_male_Asian_24,24,male,0
4623,mask3.jpg,001351_male_Asian_24,24,male,0
4624,mask4.jpg,001351_male_Asian_24,24,male,0
4625,mask5.jpg,001351_male_Asian_24,24,male,0
4626,normal.jpg,001351_male_Asian_24,24,male,12
4627,incorrect_mask.jpg,001352_female_Asian_18,18,female,9
4628,mask1.jpg,001352_female_Asian_18,18,female,3
4629,mask2.jpg,001352_female_Asian_18,18,female,3
4630,mask3.jpg,001352_female_Asian_18,18,female,3
4631,mask4.jpg,001352_female_Asian_18,18,female,3
4632,mask5.jpg,001352_female_Asian_18,18,female,3
4633,normal.jpg,001352_female_Asian_18,18,female,15
4634,incorrect_mask.jpg,001354_male_Asian_27,27,male,6
4635,mask1.jpg,001354_male_Asian_27,27,male,0
4636,mask2.jpg,001354_male_Asian_27,27,male,0
4637,mask3.jpg,001354_male_Asian_27,27,male,0
4638,mask4.jpg,001354_male_Asian_27,27,male,0
4639,mask5.jpg,001354_male_Asian_27,27,male,0
4640,normal.jpg,001354_male_Asian_27,27,male,12
4641,incorrect_mask.jpg,001355_female_Asian_22,22,female,9
4642,mask1.jpg,001355_female_Asian_22,22,female,3
4643,mask2.jpg,001355_female_Asian_22,22,female,3
4644,mask3.jpg,001355_female_Asian_22,22,female,3
4645,mask4.jpg,001355_female_Asian_22,22,female,3
4646,mask5.jpg,001355_female_Asian_22,22,female,3
4647,normal.jpg,001355_female_Asian_22,22,female,15
4648,incorrect_mask.jpg,001356_male_Asian_23,23,male,6
4649,mask1.jpg,001356_male_Asian_23,23,male,0
4650,mask2.jpg,001356_male_Asian_23,23,male,0
4651,mask3.jpg,001356_male_Asian_23,23,male,0
4652,mask4.jpg,001356_male_Asian_23,23,male,0
4653,mask5.jpg,001356_male_Asian_23,23,male,0
4654,normal.jpg,001356_male_Asian_23,23,male,12
4655,incorrect_mask.jpg,001357_female_Asian_25,25,female,9
4656,mask1.jpg,001357_female_Asian_25,25,female,3
4657,mask2.jpg,001357_female_Asian_25,25,female,3
4658,mask3.jpg,001357_female_Asian_25,25,female,3
4659,mask4.jpg,001357_female_Asian_25,25,female,3
4660,mask5.jpg,001357_female_Asian_25,25,female,3
4661,normal.jpg,001357_female_Asian_25,25,female,15
4662,incorrect_mask.jpg,001358_female_Asian_29,29,female,9
4663,mask1.jpg,001358_female_Asian_29,29,female,3
4664,mask2.jpg,001358_female_Asian_29,29,female,3
4665,mask3.jpg,001358_female_Asian_29,29,female,3
4666,mask4.jpg,001358_female_Asian_29,29,female,3
4667,mask5.jpg,001358_female_Asian_29,29,female,3
4668,normal.jpg,001358_female_Asian_29,29,female,15
4669,incorrect_mask.jpg,001359-1_female_Asian_24,26,male,6
4670,mask1.jpg,001359-1_female_Asian_24,26,male,0
4671,mask2.jpg,001359-1_female_Asian_24,26,male,0
4672,mask3.jpg,001359-1_female_Asian_24,26,male,0
4673,mask4.jpg,001359-1_female_Asian_24,26,male,0
4674,mask5.jpg,001359-1_female_Asian_24,26,male,0
4675,normal.jpg,001359-1_female_Asian_24,26,male,12
4676,incorrect_mask.jpg,001359_male_Asian_26,24,female,9
4677,mask1.jpg,001359_male_Asian_26,24,female,3
4678,mask2.jpg,001359_male_Asian_26,24,female,3
4679,mask3.jpg,001359_male_Asian_26,24,female,3
4680,mask4.jpg,001359_male_Asian_26,24,female,3
4681,mask5.jpg,001359_male_Asian_26,24,female,3
4682,normal.jpg,001359_male_Asian_26,24,female,15
4683,incorrect_mask.jpg,001360_male_Asian_26,26,male,6
4684,mask1.jpg,001360_male_Asian_26,26,male,0
4685,mask2.jpg,001360_male_Asian_26,26,male,0
4686,mask3.jpg,001360_male_Asian_26,26,male,0
4687,mask4.jpg,001360_male_Asian_26,26,male,0
4688,mask5.jpg,001360_male_Asian_26,26,male,0
4689,normal.jpg,001360_male_Asian_26,26,male,12
4690,incorrect_mask.jpg,001362_female_Asian_28,28,female,9
4691,mask1.jpg,001362_female_Asian_28,28,female,3
4692,mask2.jpg,001362_female_Asian_28,28,female,3
4693,mask3.jpg,001362_female_Asian_28,28,female,3
4694,mask4.jpg,001362_female_Asian_28,28,female,3
4695,mask5.jpg,001362_female_Asian_28,28,female,3
4696,normal.jpg,001362_female_Asian_28,28,female,15
4697,incorrect_mask.jpg,001363_female_Asian_60,60,female,11
4698,mask1.jpg,001363_female_Asian_60,60,female,5
4699,mask2.jpg,001363_female_Asian_60,60,female,5
4700,mask3.jpg,001363_female_Asian_60,60,female,5
4701,mask4.jpg,001363_female_Asian_60,60,female,5
4702,mask5.jpg,001363_female_Asian_60,60,female,5
4703,normal.jpg,001363_female_Asian_60,60,female,17
4704,incorrect_mask.jpg,001364_male_Asian_28,28,male,6
4705,mask1.jpg,001364_male_Asian_28,28,male,0
4706,mask2.jpg,001364_male_Asian_28,28,male,0
4707,mask3.jpg,001364_male_Asian_28,28,male,0
4708,mask4.jpg,001364_male_Asian_28,28,male,0
4709,mask5.jpg,001364_male_Asian_28,28,male,0
4710,normal.jpg,001364_male_Asian_28,28,male,12
4711,incorrect_mask.jpg,001366_male_Asian_24,24,male,6
4712,mask1.jpg,001366_male_Asian_24,24,male,0
4713,mask2.jpg,001366_male_Asian_24,24,male,0
4714,mask3.jpg,001366_male_Asian_24,24,male,0
4715,mask4.jpg,001366_male_Asian_24,24,male,0
4716,mask5.jpg,001366_male_Asian_24,24,male,0
4717,normal.jpg,001366_male_Asian_24,24,male,12
4718,incorrect_mask.jpg,001367_male_Asian_21,21,male,6
4719,mask1.jpg,001367_male_Asian_21,21,male,0
4720,mask2.jpg,001367_male_Asian_21,21,male,0
4721,mask3.jpg,001367_male_Asian_21,21,male,0
4722,mask4.jpg,001367_male_Asian_21,21,male,0
4723,mask5.jpg,001367_male_Asian_21,21,male,0
4724,normal.jpg,001367_male_Asian_21,21,male,12
4725,incorrect_mask.jpg,001368_female_Asian_22,22,female,9
4726,mask1.jpg,001368_female_Asian_22,22,female,3
4727,mask2.jpg,001368_female_Asian_22,22,female,3
4728,mask3.jpg,001368_female_Asian_22,22,female,3
4729,mask4.jpg,001368_female_Asian_22,22,female,3
4730,mask5.jpg,001368_female_Asian_22,22,female,3
4731,normal.jpg,001368_female_Asian_22,22,female,15
4732,incorrect_mask.jpg,001373_male_Asian_23,23,male,6
4733,mask1.jpg,001373_male_Asian_23,23,male,0
4734,mask2.jpg,001373_male_Asian_23,23,male,0
4735,mask3.jpg,001373_male_Asian_23,23,male,0
4736,mask4.jpg,001373_male_Asian_23,23,male,0
4737,mask5.jpg,001373_male_Asian_23,23,male,0
4738,normal.jpg,001373_male_Asian_23,23,male,12
4739,incorrect_mask.jpg,001376_female_Asian_58,58,female,10
4740,mask1.jpg,001376_female_Asian_58,58,female,4
4741,mask2.jpg,001376_female_Asian_58,58,female,4
4742,mask3.jpg,001376_female_Asian_58,58,female,4
4743,mask4.jpg,001376_female_Asian_58,58,female,4
4744,mask5.jpg,001376_female_Asian_58,58,female,4
4745,normal.jpg,001376_female_Asian_58,58,female,16
4746,incorrect_mask.jpg,001378_female_Asian_55,55,female,10
4747,mask1.jpg,001378_female_Asian_55,55,female,4
4748,mask2.jpg,001378_female_Asian_55,55,female,4
4749,mask3.jpg,001378_female_Asian_55,55,female,4
4750,mask4.jpg,001378_female_Asian_55,55,female,4
4751,mask5.jpg,001378_female_Asian_55,55,female,4
4752,normal.jpg,001378_female_Asian_55,55,female,16
4753,incorrect_mask.jpg,001381_male_Asian_23,23,male,6
4754,mask1.jpg,001381_male_Asian_23,23,male,0
4755,mask2.jpg,001381_male_Asian_23,23,male,0
4756,mask3.jpg,001381_male_Asian_23,23,male,0
4757,mask4.jpg,001381_male_Asian_23,23,male,0
4758,mask5.jpg,001381_male_Asian_23,23,male,0
4759,normal.jpg,001381_male_Asian_23,23,male,12
4760,incorrect_mask.jpg,001382_female_Asian_60,60,female,11
4761,mask1.jpg,001382_female_Asian_60,60,female,5
4762,mask2.jpg,001382_female_Asian_60,60,female,5
4763,mask3.jpg,001382_female_Asian_60,60,female,5
4764,mask4.jpg,001382_female_Asian_60,60,female,5
4765,mask5.jpg,001382_female_Asian_60,60,female,5
4766,normal.jpg,001382_female_Asian_60,60,female,17
4767,incorrect_mask.jpg,001384_female_Asian_22,22,female,9
4768,mask1.jpg,001384_female_Asian_22,22,female,3
4769,mask2.jpg,001384_female_Asian_22,22,female,3
4770,mask3.jpg,001384_female_Asian_22,22,female,3
4771,mask4.jpg,001384_female_Asian_22,22,female,3
4772,mask5.jpg,001384_female_Asian_22,22,female,3
4773,normal.jpg,001384_female_Asian_22,22,female,15
4774,incorrect_mask.jpg,001386_female_Asian_20,20,female,9
4775,mask1.jpg,001386_female_Asian_20,20,female,3
4776,mask2.jpg,001386_female_Asian_20,20,female,3
4777,mask3.jpg,001386_female_Asian_20,20,female,3
4778,mask4.jpg,001386_female_Asian_20,20,female,3
4779,mask5.jpg,001386_female_Asian_20,20,female,3
4780,normal.jpg,001386_female_Asian_20,20,female,15
4781,incorrect_mask.jpg,001387_female_Asian_21,21,female,9
4782,mask1.jpg,001387_female_Asian_21,21,female,3
4783,mask2.jpg,001387_female_Asian_21,21,female,3
4784,mask3.jpg,001387_female_Asian_21,21,female,3
4785,mask4.jpg,001387_female_Asian_21,21,female,3
4786,mask5.jpg,001387_female_Asian_21,21,female,3
4787,normal.jpg,001387_female_Asian_21,21,female,15
4788,incorrect_mask.jpg,001388_male_Asian_21,21,male,6
4789,mask1.jpg,001388_male_Asian_21,21,male,0
4790,mask2.jpg,001388_male_Asian_21,21,male,0
4791,mask3.jpg,001388_male_Asian_21,21,male,0
4792,mask4.jpg,001388_male_Asian_21,21,male,0
4793,mask5.jpg,001388_male_Asian_21,21,male,0
4794,normal.jpg,001388_male_Asian_21,21,male,12
4795,incorrect_mask.jpg,001389_male_Asian_21,21,male,6
4796,mask1.jpg,001389_male_Asian_21,21,male,0
4797,mask2.jpg,001389_male_Asian_21,21,male,0
4798,mask3.jpg,001389_male_Asian_21,21,male,0
4799,mask4.jpg,001389_male_Asian_21,21,male,0
4800,mask5.jpg,001389_male_Asian_21,21,male,0
4801,normal.jpg,001389_male_Asian_21,21,male,12
4802,incorrect_mask.jpg,001390_male_Asian_56,56,male,7
4803,mask1.jpg,001390_male_Asian_56,56,male,1
4804,mask2.jpg,001390_male_Asian_56,56,male,1
4805,mask3.jpg,001390_male_Asian_56,56,male,1
4806,mask4.jpg,001390_male_Asian_56,56,male,1
4807,mask5.jpg,001390_male_Asian_56,56,male,1
4808,normal.jpg,001390_male_Asian_56,56,male,13
4809,incorrect_mask.jpg,001393_male_Asian_24,24,male,6
4810,mask1.jpg,001393_male_Asian_24,24,male,0
4811,mask2.jpg,001393_male_Asian_24,24,male,0
4812,mask3.jpg,001393_male_Asian_24,24,male,0
4813,mask4.jpg,001393_male_Asian_24,24,male,0
4814,mask5.jpg,001393_male_Asian_24,24,male,0
4815,normal.jpg,001393_male_Asian_24,24,male,12
4816,incorrect_mask.jpg,001394_male_Asian_25,25,male,6
4817,mask1.jpg,001394_male_Asian_25,25,male,0
4818,mask2.jpg,001394_male_Asian_25,25,male,0
4819,mask3.jpg,001394_male_Asian_25,25,male,0
4820,mask4.jpg,001394_male_Asian_25,25,male,0
4821,mask5.jpg,001394_male_Asian_25,25,male,0
4822,normal.jpg,001394_male_Asian_25,25,male,12
4823,incorrect_mask.jpg,001395_male_Asian_59,59,male,7
4824,mask1.jpg,001395_male_Asian_59,59,male,1
4825,mask2.jpg,001395_male_Asian_59,59,male,1
4826,mask3.jpg,001395_male_Asian_59,59,male,1
4827,mask4.jpg,001395_male_Asian_59,59,male,1
4828,mask5.jpg,001395_male_Asian_59,59,male,1
4829,normal.jpg,001395_male_Asian_59,59,male,13
4830,incorrect_mask.jpg,001396_male_Asian_45,45,male,7
4831,mask1.jpg,001396_male_Asian_45,45,male,1
4832,mask2.jpg,001396_male_Asian_45,45,male,1
4833,mask3.jpg,001396_male_Asian_45,45,male,1
4834,mask4.jpg,001396_male_Asian_45,45,male,1
4835,mask5.jpg,001396_male_Asian_45,45,male,1
4836,normal.jpg,001396_male_Asian_45,45,male,13
4837,incorrect_mask.jpg,001401_male_Asian_48,48,male,7
4838,mask1.jpg,001401_male_Asian_48,48,male,1
4839,mask2.jpg,001401_male_Asian_48,48,male,1
4840,mask3.jpg,001401_male_Asian_48,48,male,1
4841,mask4.jpg,001401_male_Asian_48,48,male,1
4842,mask5.jpg,001401_male_Asian_48,48,male,1
4843,normal.jpg,001401_male_Asian_48,48,male,13
4844,incorrect_mask.jpg,001403_male_Asian_18,18,male,6
4845,mask1.jpg,001403_male_Asian_18,18,male,0
4846,mask2.jpg,001403_male_Asian_18,18,male,0
4847,mask3.jpg,001403_male_Asian_18,18,male,0
4848,mask4.jpg,001403_male_Asian_18,18,male,0
4849,mask5.jpg,001403_male_Asian_18,18,male,0
4850,normal.jpg,001403_male_Asian_18,18,male,12
4851,incorrect_mask.jpg,001405_male_Asian_55,55,male,7
4852,mask1.jpg,001405_male_Asian_55,55,male,1
4853,mask2.jpg,001405_male_Asian_55,55,male,1
4854,mask3.jpg,001405_male_Asian_55,55,male,1
4855,mask4.jpg,001405_male_Asian_55,55,male,1
4856,mask5.jpg,001405_male_Asian_55,55,male,1
4857,normal.jpg,001405_male_Asian_55,55,male,13
4858,incorrect_mask.jpg,001406_male_Asian_57,57,male,7
4859,mask1.jpg,001406_male_Asian_57,57,male,1
4860,mask2.jpg,001406_male_Asian_57,57,male,1
4861,mask3.jpg,001406_male_Asian_57,57,male,1
4862,mask4.jpg,001406_male_Asian_57,57,male,1
4863,mask5.jpg,001406_male_Asian_57,57,male,1
4864,normal.jpg,001406_male_Asian_57,57,male,13
4865,incorrect_mask.jpg,001407_male_Asian_43,43,male,7
4866,mask1.jpg,001407_male_Asian_43,43,male,1
4867,mask2.jpg,001407_male_Asian_43,43,male,1
4868,mask3.jpg,001407_male_Asian_43,43,male,1
4869,mask4.jpg,001407_male_Asian_43,43,male,1
4870,mask5.jpg,001407_male_Asian_43,43,male,1
4871,normal.jpg,001407_male_Asian_43,43,male,13
4872,incorrect_mask.jpg,001409_male_Asian_41,41,male,7
4873,mask1.jpg,001409_male_Asian_41,41,male,1
4874,mask2.jpg,001409_male_Asian_41,41,male,1
4875,mask3.jpg,001409_male_Asian_41,41,male,1
4876,mask4.jpg,001409_male_Asian_41,41,male,1
4877,mask5.jpg,001409_male_Asian_41,41,male,1
4878,normal.jpg,001409_male_Asian_41,41,male,13
4879,incorrect_mask.jpg,001411_male_Asian_26,26,male,6
4880,mask1.jpg,001411_male_Asian_26,26,male,0
4881,mask2.jpg,001411_male_Asian_26,26,male,0
4882,mask3.jpg,001411_male_Asian_26,26,male,0
4883,mask4.jpg,001411_male_Asian_26,26,male,0
4884,mask5.jpg,001411_male_Asian_26,26,male,0
4885,normal.jpg,001411_male_Asian_26,26,male,12
4886,incorrect_mask.jpg,001412_male_Asian_50,50,male,7
4887,mask1.jpg,001412_male_Asian_50,50,male,1
4888,mask2.jpg,001412_male_Asian_50,50,male,1
4889,mask3.jpg,001412_male_Asian_50,50,male,1
4890,mask4.jpg,001412_male_Asian_50,50,male,1
4891,mask5.jpg,001412_male_Asian_50,50,male,1
4892,normal.jpg,001412_male_Asian_50,50,male,13
4893,incorrect_mask.jpg,001413_male_Asian_57,57,male,7
4894,mask1.jpg,001413_male_Asian_57,57,male,1
4895,mask2.jpg,001413_male_Asian_57,57,male,1
4896,mask3.jpg,001413_male_Asian_57,57,male,1
4897,mask4.jpg,001413_male_Asian_57,57,male,1
4898,mask5.jpg,001413_male_Asian_57,57,male,1
4899,normal.jpg,001413_male_Asian_57,57,male,13
4900,incorrect_mask.jpg,001417_male_Asian_58,58,male,7
4901,mask1.jpg,001417_male_Asian_58,58,male,1
4902,mask2.jpg,001417_male_Asian_58,58,male,1
4903,mask3.jpg,001417_male_Asian_58,58,male,1
4904,mask4.jpg,001417_male_Asian_58,58,male,1
4905,mask5.jpg,001417_male_Asian_58,58,male,1
4906,normal.jpg,001417_male_Asian_58,58,male,13
4907,incorrect_mask.jpg,001418_male_Asian_59,59,male,7
4908,mask1.jpg,001418_male_Asian_59,59,male,1
4909,mask2.jpg,001418_male_Asian_59,59,male,1
4910,mask3.jpg,001418_male_Asian_59,59,male,1
4911,mask4.jpg,001418_male_Asian_59,59,male,1
4912,mask5.jpg,001418_male_Asian_59,59,male,1
4913,normal.jpg,001418_male_Asian_59,59,male,13
4914,incorrect_mask.jpg,001419_male_Asian_59,59,male,7
4915,mask1.jpg,001419_male_Asian_59,59,male,1
4916,mask2.jpg,001419_male_Asian_59,59,male,1
4917,mask3.jpg,001419_male_Asian_59,59,male,1
4918,mask4.jpg,001419_male_Asian_59,59,male,1
4919,mask5.jpg,001419_male_Asian_59,59,male,1
4920,normal.jpg,001419_male_Asian_59,59,male,13
4921,incorrect_mask.jpg,001420_male_Asian_49,49,male,7
4922,mask1.jpg,001420_male_Asian_49,49,male,1
4923,mask2.jpg,001420_male_Asian_49,49,male,1
4924,mask3.jpg,001420_male_Asian_49,49,male,1
4925,mask4.jpg,001420_male_Asian_49,49,male,1
4926,mask5.jpg,001420_male_Asian_49,49,male,1
4927,normal.jpg,001420_male_Asian_49,49,male,13
4928,incorrect_mask.jpg,001422_male_Asian_58,58,male,7
4929,mask1.jpg,001422_male_Asian_58,58,male,1
4930,mask2.jpg,001422_male_Asian_58,58,male,1
4931,mask3.jpg,001422_male_Asian_58,58,male,1
4932,mask4.jpg,001422_male_Asian_58,58,male,1
4933,mask5.jpg,001422_male_Asian_58,58,male,1
4934,normal.jpg,001422_male_Asian_58,58,male,13
4935,incorrect_mask.jpg,001423_male_Asian_53,53,male,7
4936,mask1.jpg,001423_male_Asian_53,53,male,1
4937,mask2.jpg,001423_male_Asian_53,53,male,1
4938,mask3.jpg,001423_male_Asian_53,53,male,1
4939,mask4.jpg,001423_male_Asian_53,53,male,1
4940,mask5.jpg,001423_male_Asian_53,53,male,1
4941,normal.jpg,001423_male_Asian_53,53,male,13
4942,incorrect_mask.jpg,001424_male_Asian_55,55,male,7
4943,mask1.jpg,001424_male_Asian_55,55,male,1
4944,mask2.jpg,001424_male_Asian_55,55,male,1
4945,mask3.jpg,001424_male_Asian_55,55,male,1
4946,mask4.jpg,001424_male_Asian_55,55,male,1
4947,mask5.jpg,001424_male_Asian_55,55,male,1
4948,normal.jpg,001424_male_Asian_55,55,male,13
4949,incorrect_mask.jpg,001430_male_Asian_52,52,male,7
4950,mask1.jpg,001430_male_Asian_52,52,male,1
4951,mask2.jpg,001430_male_Asian_52,52,male,1
4952,mask3.jpg,001430_male_Asian_52,52,male,1
4953,mask4.jpg,001430_male_Asian_52,52,male,1
4954,mask5.jpg,001430_male_Asian_52,52,male,1
4955,normal.jpg,001430_male_Asian_52,52,male,13
4956,incorrect_mask.jpg,001432_male_Asian_53,53,male,7
4957,mask1.jpg,001432_male_Asian_53,53,male,1
4958,mask2.jpg,001432_male_Asian_53,53,male,1
4959,mask3.jpg,001432_male_Asian_53,53,male,1
4960,mask4.jpg,001432_male_Asian_53,53,male,1
4961,mask5.jpg,001432_male_Asian_53,53,male,1
4962,normal.jpg,001432_male_Asian_53,53,male,13
4963,incorrect_mask.jpg,001433_male_Asian_52,52,male,7
4964,mask1.jpg,001433_male_Asian_52,52,male,1
4965,mask2.jpg,001433_male_Asian_52,52,male,1
4966,mask3.jpg,001433_male_Asian_52,52,male,1
4967,mask4.jpg,001433_male_Asian_52,52,male,1
4968,mask5.jpg,001433_male_Asian_52,52,male,1
4969,normal.jpg,001433_male_Asian_52,52,male,13
4970,incorrect_mask.jpg,001436_male_Asian_57,57,male,7
4971,mask1.jpg,001436_male_Asian_57,57,male,1
4972,mask2.jpg,001436_male_Asian_57,57,male,1
4973,mask3.jpg,001436_male_Asian_57,57,male,1
4974,mask4.jpg,001436_male_Asian_57,57,male,1
4975,mask5.jpg,001436_male_Asian_57,57,male,1
4976,normal.jpg,001436_male_Asian_57,57,male,13
4977,incorrect_mask.jpg,001439_male_Asian_58,58,male,7
4978,mask1.jpg,001439_male_Asian_58,58,male,1
4979,mask2.jpg,001439_male_Asian_58,58,male,1
4980,mask3.jpg,001439_male_Asian_58,58,male,1
4981,mask4.jpg,001439_male_Asian_58,58,male,1
4982,mask5.jpg,001439_male_Asian_58,58,male,1
4983,normal.jpg,001439_male_Asian_58,58,male,13
4984,incorrect_mask.jpg,001441_female_Asian_54,54,female,10
4985,mask1.jpg,001441_female_Asian_54,54,female,4
4986,mask2.jpg,001441_female_Asian_54,54,female,4
4987,mask3.jpg,001441_female_Asian_54,54,female,4
4988,mask4.jpg,001441_female_Asian_54,54,female,4
4989,mask5.jpg,001441_female_Asian_54,54,female,4
4990,normal.jpg,001441_female_Asian_54,54,female,16
4991,incorrect_mask.jpg,001442_female_Asian_43,43,female,10
4992,mask1.jpg,001442_female_Asian_43,43,female,4
4993,mask2.jpg,001442_female_Asian_43,43,female,4
4994,mask3.jpg,001442_female_Asian_43,43,female,4
4995,mask4.jpg,001442_female_Asian_43,43,female,4
4996,mask5.jpg,001442_female_Asian_43,43,female,4
4997,normal.jpg,001442_female_Asian_43,43,female,16
4998,incorrect_mask.jpg,001443_female_Asian_45,45,female,10
4999,mask1.jpg,001443_female_Asian_45,45,female,4
5000,mask2.jpg,001443_female_Asian_45,45,female,4
