,fname,path,age,gender,label
3598,incorrect_mask.jpg,001144_male_Asian_28,28,male,6
3599,mask1.jpg,001144_male_Asian_28,28,male,0
3600,mask2.jpg,001144_male_Asian_28,28,male,0
3601,mask3.jpg,001144_male_Asian_28,28,male,0
3602,mask4.jpg,001144_male_Asian_28,28,male,0
3603,mask5.jpg,001144_male_Asian_28,28,male,0
3604,normal.jpg,001144_male_Asian_28,28,male,12
3605,incorrect_mask.jpg,001145_male_Asian_20,20,male,6
3606,mask1.jpg,001145_male_Asian_20,20,male,0
3607,mask2.jpg,001145_male_Asian_20,20,male,0
3608,mask3.jpg,001145_male_Asian_20,20,male,0
3609,mask4.jpg,001145_male_Asian_20,20,male,0
3610,mask5.jpg,001145_male_Asian_20,20,male,0
3611,normal.jpg,001145_male_Asian_20,20,male,12
3612,incorrect_mask.jpg,001146_male_Asian_45,45,male,7
3613,mask1.jpg,001146_male_Asian_45,45,male,1
3614,mask2.jpg,001146_male_Asian_45,45,male,1
3615,mask3.jpg,001146_male_Asian_45,45,male,1
3616,mask4.jpg,001146_male_Asian_45,45,male,1
3617,mask5.jpg,001146_male_Asian_45,45,male,1
3618,normal.jpg,001146_male_Asian_45,45,male,13
3619,incorrect_mask.jpg,001147_male_Asian_35,35,male,7
3620,mask1.jpg,001147_male_Asian_35,35,male,1
3621,mask2.jpg,001147_male_Asian_35,35,male,1
3622,mask3.jpg,001147_male_Asian_35,35,male,1
3623,mask4.jpg,001147_male_Asian_35,35,male,1
3624,mask5.jpg,001147_male_Asian_35,35,male,1
3625,normal.jpg,001147_male_Asian_35,35,male,13
3626,incorrect_mask.jpg,001148_female_Asian_58,58,female,10
3627,mask1.jpg,001148_female_Asian_58,58,female,4
3628,mask2.jpg,001148_female_Asian_58,58,female,4
3629,mask3.jpg,001148_female_Asian_58,58,female,4
3630,mask4.jpg,001148_female_Asian_58,58,female,4
3631,mask5.jpg,001148_female_Asian_58,58,female,4
3632,normal.jpg,001148_female_Asian_58,58,female,16
3633,incorrect_mask.jpg,001149_female_Asian_20,20,female,9
3634,mask1.jpg,001149_female_Asian_20,20,female,3
3635,mask2.jpg,001149_female_Asian_20,20,female,3
3636,mask3.jpg,001149_female_Asian_20,20,female,3
3637,mask4.jpg,001149_female_Asian_20,20,female,3
3638,mask5.jpg,001149_female_Asian_20,20,female,3
3639,normal.jpg,001149_female_Asian_20,20,female,15
3640,incorrect_mask.jpg,001150_male_Asian_23,23,male,6
3641,mask1.jpg,001150_male_Asian_23,23,male,0
3642,mask2.jpg,001150_male_Asian_23,23,male,0
3643,mask3.jpg,001150_male_Asian_23,23,male,0
3644,mask4.jpg,001150_male_Asian_23,23,male,0
3645,mask5.jpg,001150_male_Asian_23,23,male,0
3646,normal.jpg,001150_male_Asian_23,23,male,12
3647,incorrect_mask.jpg,001151_male_Asian_23,23,male,6
3648,mask1.jpg,001151_male_Asian_23,23,male,0
3649,mask2.jpg,001151_male_Asian_23,23,male,0
3650,mask3.jpg,001151_male_Asian_23,23,male,0
3651,mask4.jpg,001151_male_Asian_23,23,male,0
3652,mask5.jpg,001151_male_Asian_23,23,male,0
3653,normal.jpg,001151_male_Asian_23,23,male,12
3654,incorrect_mask.jpg,001152_male_Asian_60,60,male,8
3655,mask1.jpg,001152_male_Asian_60,60,male,2
3656,mask2.jpg,001152_male_Asian_60,60,male,2
3657,mask3.jpg,001152_male_Asian_60,60,male,2
3658,mask4.jpg,001152_male_Asian_60,60,male,2
3659,mask5.jpg,001152_male_Asian_60,60,male,2
3660,normal.jpg,001152_male_Asian_60,60,male,14
3661,incorrect_mask.jpg,001153_female_Asian_25,25,female,9
3662,mask1.jpg,001153_female_Asian_25,25,female,3
3663,mask2.jpg,001153_female_Asian_25,25,female,3
3664,mask3.jpg,001153_female_Asian_25,25,female,3
3665,mask4.jpg,001153_female_Asian_25,25,female,3
3666,mask5.jpg,001153_female_Asian_25,25,female,3
3667,normal.jpg,001153_female_Asian_25,25,female,15
3668,incorrect_mask.jpg,001154_female_Asian_23,23,female,9
3669,mask1.jpg,001154_female_Asian_23,23,female,3
3670,mask2.jpg,001154_female_Asian_23,23,female,3
3671,mask3.jpg,001154_female_Asian_23,23,female,3
3672,mask4.jpg,001154_female_Asian_23,23,female,3
3673,mask5.jpg,001154_female_Asian_23,23,female,3
3674,normal.jpg,001154_female_Asian_23,23,female,15
3675,incorrect_mask.jpg,001155_male_Asian_28,28,male,6
3676,mask1.jpg,001155_male_Asian_28,28,male,0
3677,mask2.jpg,001155_male_Asian_28,28,male,0
3678,mask3.jpg,001155_male_Asian_28,28,male,0
3679,mask4.jpg,001155_male_Asian_28,28,male,0
3680,mask5.jpg,001155_male_Asian_28,28,male,0
3681,normal.jpg,001155_male_Asian_28,28,male,12
3682,incorrect_mask.jpg,001156_female_Asian_58,58,female,10
3683,mask1.jpg,001156_female_Asian_58,58,female,4
3684,mask2.jpg,001156_female_Asian_58,58,female,4
3685,mask3.jpg,001156_female_Asian_58,58,female,4
3686,mask4.jpg,001156_female_Asian_58,58,female,4
3687,mask5.jpg,001156_female_Asian_58,58,female,4
3688,normal.jpg,001156_female_Asian_58,58,female,16
3689,incorrect_mask.jpg,001157_female_Asian_24,24,female,9
3690,mask1.jpg,001157_female_Asian_24,24,female,3
3691,mask2.jpg,001157_female_Asian_24,24,female,3
3692,mask3.jpg,001157_female_Asian_24,24,female,3
3693,mask4.jpg,001157_female_Asian_24,24,female,3
3694,mask5.jpg,001157_female_Asian_24,24,female,3
3695,normal.jpg,001157_female_Asian_24,24,female,15
3696,incorrect_mask.jpg,001158_female_Asian_56,56,female,10
3697,mask1.jpg,001158_female_Asian_56,56,female,4
3698,mask2.jpg,001158_female_Asian_56,56,female,4
3699,mask3.jpg,001158_female_Asian_56,56,female,4
3700,mask4.jpg,001158_female_Asian_56,56,female,4
3701,mask5.jpg,001158_female_Asian_56,56,female,4
3702,normal.jpg,001158_female_Asian_56,56,female,16
3703,incorrect_mask.jpg,001159_male_Asian_24,24,male,6
3704,mask1.jpg,001159_male_Asian_24,24,male,0
3705,mask2.jpg,001159_male_Asian_24,24,male,0
3706,mask3.jpg,001159_male_Asian_24,24,male,0
3707,mask4.jpg,001159_male_Asian_24,24,male,0
3708,mask5.jpg,001159_male_Asian_24,24,male,0
3709,normal.jpg,001159_male_Asian_24,24,male,12
3710,incorrect_mask.jpg,001161_male_Asian_40,40,male,7
3711,mask1.jpg,001161_male_Asian_40,40,male,1
3712,mask2.jpg,001161_male_Asian_40,40,male,1
3713,mask3.jpg,001161_male_Asian_40,40,male,1
3714,mask4.jpg,001161_male_Asian_40,40,male,1
3715,mask5.jpg,001161_male_Asian_40,40,male,1
3716,normal.jpg,001161_male_Asian_40,40,male,13
3717,incorrect_mask.jpg,001162_male_Asian_23,23,male,6
3718,mask1.jpg,001162_male_Asian_23,23,male,0
3719,mask2.jpg,001162_male_Asian_23,23,male,0
3720,mask3.jpg,001162_male_Asian_23,23,male,0
3721,mask4.jpg,001162_male_Asian_23,23,male,0
3722,mask5.jpg,001162_male_Asian_23,23,male,0
3723,normal.jpg,001162_male_Asian_23,23,male,12
3724,incorrect_mask.jpg,001163_male_Asian_23,23,male,6
3725,mask1.jpg,001163_male_Asian_23,23,male,0
3726,mask2.jpg,001163_male_Asian_23,23,male,0
3727,mask3.jpg,001163_male_Asian_23,23,male,0
3728,mask4.jpg,001163_male_Asian_23,23,male,0
3729,mask5.jpg,001163_male_Asian_23,23,male,0
3730,normal.jpg,001163_male_Asian_23,23,male,12
3731,incorrect_mask.jpg,001164_female_Asian_20,20,female,9
3732,mask1.jpg,001164_female_Asian_20,20,female,3
3733,mask2.jpg,001164_female_Asian_20,20,female,3
3734,mask3.jpg,001164_female_Asian_20,20,female,3
3735,mask4.jpg,001164_female_Asian_20,20,female,3
3736,mask5.jpg,001164_female_Asian_20,20,female,3
3737,normal.jpg,001164_female_Asian_20,20,female,15
3738,incorrect_mask.jpg,001165_female_Asian_44,44,female,10
3739,mask1.jpg,001165_female_Asian_44,44,female,4
3740,mask2.jpg,001165_female_Asian_44,44,female,4
3741,mask3.jpg,001165_female_Asian_44,44,female,4
3742,mask4.jpg,001165_female_Asian_44,44,female,4
3743,mask5.jpg,001165_female_Asian_44,44,female,4
3744,normal.jpg,001165_female_Asian_44,44,female,16
3745,incorrect_mask.jpg,001167_male_Asian_23,23,male,6
3746,mask1.jpg,001167_male_Asian_23,23,male,0
3747,mask2.jpg,001167_male_Asian_23,23,male,0
3748,mask3.jpg,001167_male_Asian_23,23,male,0
3749,mask4.jpg,001167_male_Asian_23,23,male,0
3750,mask5.jpg,001167_male_Asian_23,23,male,0
3751,normal.jpg,001167_male_Asian_23,23,male,12
3752,incorrect_mask.jpg,001168_male_Asian_28,28,male,6
3753,mask1.jpg,001168_male_Asian_28,28,male,0
3754,mask2.jpg,001168_male_Asian_28,28,male,0
3755,mask3.jpg,001168_male_Asian_28,28,male,0
3756,mask4.jpg,001168_male_Asian_28,28,male,0
3757,mask5.jpg,001168_male_Asian_28,28,male,0
3758,normal.jpg,001168_male_Asian_28,28,male,12
3759,incorrect_mask.jpg,001169_female_Asian_55,55,female,10
3760,mask1.jpg,001169_female_Asian_55,55,female,4
3761,mask2.jpg,001169_female_Asian_55,55,female,4
3762,mask3.jpg,001169_female_Asian_55,55,female,4
3763,mask4.jpg,001169_female_Asian_55,55,female,4
3764,mask5.jpg,001169_female_Asian_55,55,female,4
3765,normal.jpg,001169_female_Asian_55,55,female,16
3766,incorrect_mask.jpg,001170_female_Asian_55,55,female,10
3767,mask1.jpg,001170_female_Asian_55,55,female,4
3768,mask2.jpg,001170_female_Asian_55,55,female,4
3769,mask3.jpg,001170_female_Asian_55,55,female,4
3770,mask4.jpg,001170_female_Asian_55,55,female,4
3771,mask5.jpg,001170_female_Asian_55,55,female,4
3772,normal.jpg,001170_female_Asian_55,55,female,16
3773,incorrect_mask.jpg,001171_male_Asian_20,20,male,6
3774,mask1.jpg,001171_male_Asian_20,20,male,0
3775,mask2.jpg,001171_male_Asian_20,20,male,0
3776,mask3.jpg,001171_male_Asian_20,20,male,0
3777,mask4.jpg,001171_male_Asian_20,20,male,0
3778,mask5.jpg,001171_male_Asian_20,20,male,0
3779,normal.jpg,001171_male_Asian_20,20,male,12
3780,incorrect_mask.jpg,001172_female_Asian_60,60,female,11
3781,mask1.jpg,001172_female_Asian_60,60,female,5
3782,mask2.jpg,001172_female_Asian_60,60,female,5
3783,mask3.jpg,001172_female_Asian_60,60,female,5
3784,mask4.jpg,001172_female_Asian_60,60,female,5
3785,mask5.jpg,001172_female_Asian_60,60,female,5
3786,normal.jpg,001172_female_Asian_60,60,female,17
3787,incorrect_mask.jpg,001173_male_Asian_30,30,male,7
3788,mask1.jpg,001173_male_Asian_30,30,male,1
3789,mask2.jpg,001173_male_Asian_30,30,male,1
3790,mask3.jpg,001173_male_Asian_30,30,male,1
3791,mask4.jpg,001173_male_Asian_30,30,male,1
3792,mask5.jpg,001173_male_Asian_30,30,male,1
3793,normal.jpg,001173_male_Asian_30,30,male,13
3794,incorrect_mask.jpg,001174_male_Asian_25,25,male,6
3795,mask1.jpg,001174_male_Asian_25,25,male,0
3796,mask2.jpg,001174_male_Asian_25,25,male,0
3797,mask3.jpg,001174_male_Asian_25,25,male,0
3798,mask4.jpg,001174_male_Asian_25,25,male,0
3799,mask5.jpg,001174_male_Asian_25,25,male,0
3800,normal.jpg,001174_male_Asian_25,25,male,12
3801,incorrect_mask.jpg,001175_male_Asian_60,60,male,8
3802,mask1.jpg,001175_male_Asian_60,60,male,2
3803,mask2.jpg,001175_male_Asian_60,60,male,2
3804,mask3.jpg,001175_male_Asian_60,60,male,2
3805,mask4.jpg,001175_male_Asian_60,60,male,2
3806,mask5.jpg,001175_male_Asian_60,60,male,2
3807,normal.jpg,001175_male_Asian_60,60,male,14
3808,incorrect_mask.jpg,001176_male_Asian_18,18,male,6
3809,mask1.jpg,001176_male_Asian_18,18,male,0
3810,mask2.jpg,001176_male_Asian_18,18,male,0
3811,mask3.jpg,001176_male_Asian_18,18,male,0
3812,mask4.jpg,001176_male_Asian_18,18,male,0
3813,mask5.jpg,001176_male_Asian_18,18,male,0
3814,normal.jpg,001176_male_Asian_18,18,male,12
3815,incorrect_mask.jpg,001177_female_Asian_20,20,female,9
3816,mask1.jpg,001177_female_Asian_20,20,female,3
3817,mask2.jpg,001177_female_Asian_20,20,female,3
3818,mask3.jpg,001177_female_Asian_20,20,female,3
3819,mask4.jpg,001177_female_Asian_20,20,female,3
3820,mask5.jpg,001177_female_Asian_20,20,female,3
3821,normal.jpg,001177_female_Asian_20,20,female,15
3822,incorrect_mask.jpg,001178_female_Asian_24,24,female,9
3823,mask1.jpg,001178_female_Asian_24,24,female,3
3824,mask2.jpg,001178_female_Asian_24,24,female,3
3825,mask3.jpg,001178_female_Asian_24,24,female,3
3826,mask4.jpg,001178_female_Asian_24,24,female,3
3827,mask5.jpg,001178_female_Asian_24,24,female,3
3828,normal.jpg,001178_female_Asian_24,24,female,15
3829,incorrect_mask.jpg,001179-1_female_Asian_24,54,male,7
3830,mask1.jpg,001179-1_female_Asian_24,54,male,1
3831,mask2.jpg,001179-1_female_Asian_24,54,male,1
3832,mask3.jpg,001179-1_female_Asian_24,54,male,1
3833,mask4.jpg,001179-1_female_Asian_24,54,male,1
3834,mask5.jpg,001179-1_female_Asian_24,54,male,1
3835,normal.jpg,001179-1_female_Asian_24,54,male,13
3836,incorrect_mask.jpg,001179_male_Asian_54,24,female,9
3837,mask1.jpg,001179_male_Asian_54,24,female,3
3838,mask2.jpg,001179_male_Asian_54,24,female,3
3839,mask3.jpg,001179_male_Asian_54,24,female,3
3840,mask4.jpg,001179_male_Asian_54,24,female,3
3841,mask5.jpg,001179_male_Asian_54,24,female,3
3842,normal.jpg,001179_male_Asian_54,24,female,15
3843,incorrect_mask.jpg,001180_female_Asian_48,48,female,10
3844,mask1.jpg,001180_female_Asian_48,48,female,4
3845,mask2.jpg,001180_female_Asian_48,48,female,4
3846,mask3.jpg,001180_female_Asian_48,48,female,4
3847,mask4.jpg,001180_female_Asian_48,48,female,4
3848,mask5.jpg,001180_female_Asian_48,48,female,4
3849,normal.jpg,001180_female_Asian_48,48,female,16
3850,incorrect_mask.jpg,001181_male_Asian_22,22,male,6
3851,mask1.jpg,001181_male_Asian_22,22,male,0
3852,mask2.jpg,001181_male_Asian_22,22,male,0
3853,mask3.jpg,001181_male_Asian_22,22,male,0
3854,mask4.jpg,001181_male_Asian_22,22,male,0
3855,mask5.jpg,001181_male_Asian_22,22,male,0
3856,normal.jpg,001181_male_Asian_22,22,male,12
3857,incorrect_mask.jpg,001182-1_male_Asian_19,18,female,9
3858,mask1.jpg,001182-1_male_Asian_19,18,female,3
3859,mask2.jpg,001182-1_male_Asian_19,18,female,3
3860,mask3.jpg,001182-1_male_Asian_19,18,female,3
3861,mask4.jpg,001182-1_male_Asian_19,18,female,3
3862,mask5.jpg,001182-1_male_Asian_19,18,female,3
3863,normal.jpg,001182-1_male_Asian_19,18,female,15
3864,incorrect_mask.jpg,001182_female_Asian_18,19,male,6
3865,mask1.jpg,001182_female_Asian_18,19,male,0
3866,mask2.jpg,001182_female_Asian_18,19,male,0
3867,mask3.jpg,001182_female_Asian_18,19,male,0
3868,mask4.jpg,001182_female_Asian_18,19,male,0
3869,mask5.jpg,001182_female_Asian_18,19,male,0
3870,normal.jpg,001182_female_Asian_18,19,male,12
3871,incorrect_mask.jpg,001183-1_male_Asian_25,52,female,10
3872,mask1.jpg,001183-1_male_Asian_25,52,female,4
3873,mask2.jpg,001183-1_male_Asian_25,52,female,4
3874,mask3.jpg,001183-1_male_Asian_25,52,female,4
3875,mask4.jpg,001183-1_male_Asian_25,52,female,4
3876,mask5.jpg,001183-1_male_Asian_25,52,female,4
3877,normal.jpg,001183-1_male_Asian_25,52,female,16
3878,incorrect_mask.jpg,001183_female_Asian_52,25,male,6
3879,mask1.jpg,001183_female_Asian_52,25,male,0
3880,mask2.jpg,001183_female_Asian_52,25,male,0
3881,mask3.jpg,001183_female_Asian_52,25,male,0
3882,mask4.jpg,001183_female_Asian_52,25,male,0
3883,mask5.jpg,001183_female_Asian_52,25,male,0
3884,normal.jpg,001183_female_Asian_52,25,male,12
3885,incorrect_mask.jpg,001184_female_Asian_50,50,female,10
3886,mask1.jpg,001184_female_Asian_50,50,female,4
3887,mask2.jpg,001184_female_Asian_50,50,female,4
3888,mask3.jpg,001184_female_Asian_50,50,female,4
3889,mask4.jpg,001184_female_Asian_50,50,female,4
3890,mask5.jpg,001184_female_Asian_50,50,female,4
3891,normal.jpg,001184_female_Asian_50,50,female,16
3892,incorrect_mask.jpg,001186-1_male_Asian_24,50,female,10
3893,mask1.jpg,001186-1_male_Asian_24,50,female,4
3894,mask2.jpg,001186-1_male_Asian_24,50,female,4
3895,mask3.jpg,001186-1_male_Asian_24,50,female,4
3896,mask4.jpg,001186-1_male_Asian_24,50,female,4
3897,mask5.jpg,001186-1_male_Asian_24,50,female,4
3898,normal.jpg,001186-1_male_Asian_24,50,female,16
3899,incorrect_mask.jpg,001186_female_Asian_50,24,male,6
3900,mask1.jpg,001186_female_Asian_50,24,male,0
3901,mask2.jpg,001186_female_Asian_50,24,male,0
3902,mask3.jpg,001186_female_Asian_50,24,male,0
3903,mask4.jpg,001186_female_Asian_50,24,male,0
3904,mask5.jpg,001186_female_Asian_50,24,male,0
3905,normal.jpg,001186_female_Asian_50,24,male,12
3906,incorrect_mask.jpg,001187-1_male_Asian_25,50,female,10
3907,mask1.jpg,001187-1_male_Asian_25,50,female,4
3908,mask2.jpg,001187-1_male_Asian_25,50,female,4
3909,mask3.jpg,001187-1_male_Asian_25,50,female,4
3910,mask4.jpg,001187-1_male_Asian_25,50,female,4
3911,mask5.jpg,001187-1_male_Asian_25,50,female,4
3912,normal.jpg,001187-1_male_Asian_25,50,female,16
3913,incorrect_mask.jpg,001187_female_Asian_50,25,male,6
3914,mask1.jpg,001187_female_Asian_50,25,male,0
3915,mask2.jpg,001187_female_Asian_50,25,male,0
3916,mask3.jpg,001187_female_Asian_50,25,male,0
3917,mask4.jpg,001187_female_Asian_50,25,male,0
3918,mask5.jpg,001187_female_Asian_50,25,male,0
3919,normal.jpg,001187_female_Asian_50,25,male,12
3920,incorrect_mask.jpg,001188_male_Asian_60,60,male,8
3921,mask1.jpg,001188_male_Asian_60,60,male,2
3922,mask2.jpg,001188_male_Asian_60,60,male,2
3923,mask3.jpg,001188_male_Asian_60,60,male,2
3924,mask4.jpg,001188_male_Asian_60,60,male,2
3925,mask5.jpg,001188_male_Asian_60,60,male,2
3926,normal.jpg,001188_male_Asian_60,60,male,14
3927,incorrect_mask.jpg,001190_male_Asian_24,24,male,6
3928,mask1.jpg,001190_male_Asian_24,24,male,0
3929,mask2.jpg,001190_male_Asian_24,24,male,0
3930,mask3.jpg,001190_male_Asian_24,24,male,0
3931,mask4.jpg,001190_male_Asian_24,24,male,0
3932,mask5.jpg,001190_male_Asian_24,24,male,0
3933,normal.jpg,001190_male_Asian_24,24,male,12
3934,incorrect_mask.jpg,001191_male_Asian_25,25,male,6
3935,mask1.jpg,001191_male_Asian_25,25,male,0
3936,mask2.jpg,001191_male_Asian_25,25,male,0
3937,mask3.jpg,001191_male_Asian_25,25,male,0
3938,mask4.jpg,001191_male_Asian_25,25,male,0
3939,mask5.jpg,001191_male_Asian_25,25,male,0
3940,normal.jpg,001191_male_Asian_25,25,male,12
3941,incorrect_mask.jpg,001192_male_Asian_23,23,male,6
3942,mask1.jpg,001192_male_Asian_23,23,male,0
3943,mask2.jpg,001192_male_Asian_23,23,male,0
3944,mask3.jpg,001192_male_Asian_23,23,male,0
3945,mask4.jpg,001192_male_Asian_23,23,male,0
3946,mask5.jpg,001192_male_Asian_23,23,male,0
3947,normal.jpg,001192_male_Asian_23,23,male,12
3948,incorrect_mask.jpg,001193_male_Asian_21,21,male,6
3949,mask1.jpg,001193_male_Asian_21,21,male,0
3950,mask2.jpg,001193_male_Asian_21,21,male,0
3951,mask3.jpg,001193_male_Asian_21,21,male,0
3952,mask4.jpg,001193_male_Asian_21,21,male,0
3953,mask5.jpg,001193_male_Asian_21,21,male,0
3954,normal.jpg,001193_male_Asian_21,21,male,12
3955,incorrect_mask.jpg,001194_male_Asian_25,25,male,6
3956,mask1.jpg,001194_male_Asian_25,25,male,0
3957,mask2.jpg,001194_male_Asian_25,25,male,0
3958,mask3.jpg,001194_male_Asian_25,25,male,0
3959,mask4.jpg,001194_male_Asian_25,25,male,0
3960,mask5.jpg,001194_male_Asian_25,25,male,0
3961,normal.jpg,001194_male_Asian_25,25,male,12
3962,incorrect_mask.jpg,001195_female_Asian_22,22,female,9
3963,mask1.jpg,001195_female_Asian_22,22,female,3
3964,mask2.jpg,001195_female_Asian_22,22,female,3
3965,mask3.jpg,001195_female_Asian_22,22,female,3
3966,mask4.jpg,001195_female_Asian_22,22,female,3
3967,mask5.jpg,001195_female_Asian_22,22,female,3
3968,normal.jpg,001195_female_Asian_22,22,female,15
3969,incorrect_mask.jpg,001197_male_Asian_25,25,male,6
3970,mask1.jpg,001197_male_Asian_25,25,male,0
3971,mask2.jpg,001197_male_Asian_25,25,male,0
3972,mask3.jpg,001197_male_Asian_25,25,male,0
3973,mask4.jpg,001197_male_Asian_25,25,male,0
3974,mask5.jpg,001197_male_Asian_25,25,male,0
3975,normal.jpg,001197_male_Asian_25,25,male,12
3976,incorrect_mask.jpg,001198_male_Asian_26,26,male,6
3977,mask1.jpg,001198_male_Asian_26,26,male,0
3978,mask2.jpg,001198_male_Asian_26,26,male,0
3979,mask3.jpg,001198_male_Asian_26,26,male,0
3980,mask4.jpg,001198_male_Asian_26,26,male,0
3981,mask5.jpg,001198_male_Asian_26,26,male,0
3982,normal.jpg,001198_male_Asian_26,26,male,12
3983,incorrect_mask.jpg,001200_male_Asian_24,24,male,6
3984,mask1.jpg,001200_male_Asian_24,24,male,0
3985,mask2.jpg,001200_male_Asian_24,24,male,0
3986,mask3.jpg,001200_male_Asian_24,24,male,0
3987,mask4.jpg,001200_male_Asian_24,24,male,0
3988,mask5.jpg,001200_male_Asian_24,24,male,0
3989,normal.jpg,001200_male_Asian_24,24,male,12
3990,incorrect_mask.jpg,001201_male_Asian_26,26,male,6
3991,mask1.jpg,001201_male_Asian_26,26,male,0
3992,mask2.jpg,001201_male_Asian_26,26,male,0
3993,mask3.jpg,001201_male_Asian_26,26,male,0
3994,mask4.jpg,001201_male_Asian_26,26,male,0
3995,mask5.jpg,001201_male_Asian_26,26,male,0
3996,normal.jpg,001201_male_Asian_26,26,male,12
3997,incorrect_mask.jpg,001210_male_Asian_25,25,male,6
3998,mask1.jpg,001210_male_Asian_25,25,male,0
3999,mask2.jpg,001210_male_Asian_25,25,male,0
4000,mask3.jpg,001210_male_Asian_25,25,male,0
4001,mask4.jpg,001210_male_Asian_25,25,male,0
4002,mask5.jpg,001210_male_Asian_25,25,male,0
4003,normal.jpg,001210_male_Asian_25,25,male,12
4004,incorrect_mask.jpg,001214_male_Asian_25,25,male,6
4005,mask1.jpg,001214_male_Asian_25,25,male,0
4006,mask2.jpg,001214_male_Asian_25,25,male,0
4007,mask3.jpg,001214_male_Asian_25,25,male,0
4008,mask4.jpg,001214_male_Asian_25,25,male,0
4009,mask5.jpg,001214_male_Asian_25,25,male,0
4010,normal.jpg,001214_male_Asian_25,25,male,12
4011,incorrect_mask.jpg,001215_male_Asian_19,19,male,6
4012,mask1.jpg,001215_male_Asian_19,19,male,0
4013,mask2.jpg,001215_male_Asian_19,19,male,0
4014,mask3.jpg,001215_male_Asian_19,19,male,0
4015,mask4.jpg,001215_male_Asian_19,19,male,0
4016,mask5.jpg,001215_male_Asian_19,19,male,0
